TEL,8055,SAFE_DISABLED,4.8705,4.8457,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,4.8705,4.8457,4.8705,4.8457,4.8457,0.4000
TEL,8155,SAFE_DISABLED,5.2135,4.9612,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2135,4.9612,5.2135,4.9612,4.9612,0.4000
TEL,8255,SAFE_DISABLED,5.2135,5.1270,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2135,5.1270,5.2135,5.1270,5.1270,0.4000
TEL,8355,SAFE_DISABLED,5.2135,5.1711,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2135,5.1711,5.2135,5.1711,5.1711,0.4000
TEL,8455,SAFE_DISABLED,5.2821,5.2441,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2441,5.2821,5.2441,5.2441,0.4000
TEL,8555,SAFE_DISABLED,5.2821,5.2491,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2491,5.2821,5.2491,5.2491,0.4000
TEL,8655,SAFE_DISABLED,5.2821,5.2659,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2659,5.2821,5.2659,5.2659,0.4000
TEL,8755,SAFE_DISABLED,5.2821,5.2665,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2665,5.2821,5.2665,5.2665,0.4000
TEL,8855,SAFE_DISABLED,5.2135,5.2395,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2135,5.2395,5.2135,5.2395,5.2395,0.4000
TEL,8955,SAFE_DISABLED,5.2821,5.2574,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2574,5.2821,5.2574,5.2574,0.4000
TEL,9055,SAFE_DISABLED,5.2821,5.2700,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2700,5.2821,5.2700,5.2700,0.4000
TEL,9155,SAFE_DISABLED,5.2821,5.2780,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2780,5.2821,5.2780,5.2780,0.4000
OK,stopped
TEL,9255,SAFE_DISABLED,5.2821,5.2801,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,33.2227,18.7482,idle,5.2821,5.2801,5.2821,5.2801,5.2801,0.4000
OK,driver_disabled
OK,cal_reset_saved
TEL,9402,SAFE_DISABLED,5.2821,5.2811,0.0000,0.0000,0.00,0,0.0000,107,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,5.2821,5.2811,5.2821,5.2811,5.2811,0.4000
TEL,9502,SAFE_DISABLED,13.0714,13.0711,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0711,13.0714,13.0711,13.0711,0.4000
TEL,9602,SAFE_DISABLED,13.0028,13.0362,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0362,13.0028,13.0362,13.0362,0.4000
TEL,9702,SAFE_DISABLED,13.0028,13.0192,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0192,13.0028,13.0192,13.0192,0.4000
TEL,9802,SAFE_DISABLED,13.0028,13.0084,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0084,13.0028,13.0084,13.0084,0.4000
TEL,9902,SAFE_DISABLED,13.0028,13.0056,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0056,13.0028,13.0056,13.0056,0.4000
TEL,10002,SAFE_DISABLED,13.0028,13.0037,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0037,13.0028,13.0037,13.0037,0.4000
TEL,10102,SAFE_DISABLED,12.5912,12.8798,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.8798,12.5912,12.8798,12.8798,0.4000
TEL,10203,SAFE_DISABLED,12.5912,12.8371,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.8371,12.5912,12.8371,12.8371,0.4000
TEL,10303,SAFE_DISABLED,12.5912,12.7117,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.7117,12.5912,12.7117,12.7117,0.4000
TEL,10403,SAFE_DISABLED,12.5912,12.6502,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6502,12.5912,12.6502,12.6502,0.4000
TEL,10503,SAFE_DISABLED,12.5912,12.6115,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.5912,12.6115,12.5912,12.6115,12.6115,0.4000
TEL,10603,SAFE_DISABLED,12.6598,12.6361,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.6361,12.6598,12.6361,12.6361,0.4000
TEL,10703,SAFE_DISABLED,12.6598,12.6517,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,12.6598,12.6517,12.6598,12.6517,12.6517,0.4000
TEL,10803,SAFE_DISABLED,13.0028,12.8307,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.8307,13.0028,12.8307,12.8307,0.4000
TEL,10903,SAFE_DISABLED,13.0714,12.9644,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,12.9644,13.0714,12.9644,12.9644,0.4000
TEL,11003,SAFE_DISABLED,13.0028,12.9840,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9840,13.0028,12.9840,12.9840,0.4000
TEL,11103,SAFE_DISABLED,13.0028,12.9963,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9963,13.0028,12.9963,12.9963,0.4000
TEL,11203,SAFE_DISABLED,13.0028,12.9996,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,12.9996,13.0028,12.9996,12.9996,0.4000
TEL,11303,SAFE_DISABLED,13.0714,13.0367,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0367,13.0714,13.0367,13.0367,0.4000
TEL,11403,SAFE_DISABLED,13.0714,13.0544,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0544,13.0714,13.0544,13.0544,0.4000
TEL,11503,SAFE_DISABLED,13.0714,13.0656,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0656,13.0714,13.0656,13.0656,0.4000
TEL,11603,SAFE_DISABLED,13.0714,13.0685,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0714,13.0685,13.0714,13.0685,13.0685,0.4000
TEL,11703,SAFE_DISABLED,13.0028,13.0498,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0498,13.0028,13.0498,13.0498,0.4000
TEL,11803,SAFE_DISABLED,13.0028,13.0258,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0258,13.0028,13.0258,13.0258,0.4000
TEL,11904,SAFE_DISABLED,13.0028,13.0107,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0107,13.0028,13.0107,13.0107,0.4000
TEL,12004,SAFE_DISABLED,13.0028,13.0067,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0067,13.0028,13.0067,13.0067,0.4000
TEL,12104,SAFE_DISABLED,13.0028,13.0041,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0041,13.0028,13.0041,13.0041,0.4000
TEL,12204,SAFE_DISABLED,13.0028,13.0034,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0034,13.0028,13.0034,13.0034,0.4000
TEL,12304,SAFE_DISABLED,13.0028,13.0031,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0031,13.0028,13.0031,13.0031,0.4000
TEL,12404,SAFE_DISABLED,13.0028,13.0029,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0029,13.0028,13.0029,13.0029,0.4000
TEL,12505,SAFE_DISABLED,13.0028,13.0172,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0172,13.0028,13.0172,13.0172,0.4000
TEL,12605,SAFE_DISABLED,13.0028,13.0099,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0099,13.0028,13.0099,13.0099,0.4000
TEL,12705,SAFE_DISABLED,13.0028,13.0052,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-47.7246,0.0000,idle,13.0028,13.0052,13.0028,13.0052,13.0052,0.4000
