TEL,30263,SAFE_DISABLED,-0.1856,-0.0279,-86.1814,0.0000,0.00,0
TEL,30363,SAFE_DISABLED,-0.1856,-0.1604,-87.2670,0.0000,0.00,0
TEL,30464,SAFE_DISABLED,-0.1856,-0.1840,-80.3726,0.0000,0.00,0
TEL,30564,SAFE_DISABLED,0.2260,0.0781,-78.9508,0.0000,0.00,0
TEL,30664,SAFE_DISABLED,0.2946,0.2807,-74.2374,0.0000,0.00,0
TEL,30764,SAFE_DISABLED,0.7062,0.6217,-71.6049,0.0000,0.00,0
TEL,30864,SAFE_DISABLED,0.7062,0.7008,-46.4379,0.0000,0.00,0
TEL,30964,SAFE_DISABLED,0.7062,0.7053,-47.7893,0.0000,0.00,0
TEL,31064,SAFE_DISABLED,0.7062,0.7061,-39.6522,0.0000,0.00,0
TEL,31164,SAFE_DISABLED,1.5294,1.3977,-10.8151,0.0000,0.00,0
TEL,31264,SAFE_DISABLED,1.5294,1.5210,-19.5740,0.0000,0.00,0
TEL,31364,SAFE_DISABLED,1.5294,1.5280,-7.9864,0.0000,0.00,0
TEL,31464,SAFE_DISABLED,1.5294,1.5293,16.7288,0.0000,0.00,4
TEL,31564,SAFE_DISABLED,1.5294,1.5294,23.5029,0.0000,0.00,4
TEL,31664,SAFE_DISABLED,1.5294,1.5294,24.4300,0.0000,0.00,4
TEL,31764,SAFE_DISABLED,1.5294,1.5294,42.7190,0.0000,0.00,4
TEL,31864,SAFE_DISABLED,1.5294,1.5294,47.5267,0.0000,0.00,4
TEL,31964,SAFE_DISABLED,1.5294,1.5294,52.2996,0.0000,0.00,4
TEL,32064,SAFE_DISABLED,1.5294,1.5294,54.3869,0.0000,0.00,4
TEL,32164,SAFE_DISABLED,0.7062,1.0190,54.7377,0.0000,0.00,4
TEL,32264,SAFE_DISABLED,0.6376,0.6851,54.7967,0.0000,0.00,4
TEL,32364,SAFE_DISABLED,-0.1170,0.0113,54.8066,0.0000,0.00,4
TEL,32464,SAFE_DISABLED,-0.1170,-0.1088,54.8083,0.0000,0.00,4
TEL,32564,SAFE_DISABLED,-0.1856,-0.1569,54.8085,0.0000,0.00,4
TEL,32664,SAFE_DISABLED,-0.1856,-0.1838,54.8086,0.0000,0.00,4
TEL,32764,SAFE_DISABLED,1.4608,1.1977,54.8086,0.0000,0.00,4
TEL,32864,SAFE_DISABLED,0.0202,0.1680,54.8086,0.0000,0.00,4
TEL,32964,SAFE_DISABLED,0.0202,0.0438,54.8086,0.0000,0.00,4
TEL,33064,SAFE_DISABLED,-0.4600,-0.3323,54.8086,0.0000,0.00,4
TEL,33164,SAFE_DISABLED,-1.1460,-0.9006,54.8086,0.0000,0.00,4
TEL,33264,SAFE_DISABLED,-1.2146,-1.1945,54.8086,0.0000,0.00,4
TEL,33364,SAFE_DISABLED,-1.2146,-1.2114,54.8086,0.0000,0.00,4
TEL,33464,SAFE_DISABLED,-1.1460,-1.1732,54.8086,0.0000,0.00,4
TEL,33564,SAFE_DISABLED,-1.0774,-1.1092,54.8086,0.0000,0.00,4
TEL,33664,SAFE_DISABLED,-0.9402,-0.9807,54.8086,0.0000,0.00,4
TEL,33764,SAFE_DISABLED,-0.9402,-0.9467,54.8086,0.0000,0.00,4
TEL,33864,SAFE_DISABLED,-0.5972,-0.6262,54.8086,0.0000,0.00,4
TEL,33964,SAFE_DISABLED,-0.5286,-0.5607,54.8086,0.0000,0.00,4
TEL,34064,SAFE_DISABLED,-0.5286,-0.5471,54.8086,0.0000,0.00,4
TEL,34164,SAFE_DISABLED,-0.5972,-0.5727,54.8086,0.0000,0.00,4
TEL,34264,SAFE_DISABLED,-0.5972,-0.5956,54.8086,0.0000,0.00,4
TEL,34364,SAFE_DISABLED,-0.5972,-0.5970,54.8086,0.0000,0.00,4
TEL,34464,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,34564,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,34664,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,34764,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,34864,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,34964,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,35064,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,35164,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,35264,SAFE_DISABLED,-0.5972,-0.5972,54.8086,0.0000,0.00,4
TEL,35364,SAFE_DISABLED,-0.5972,-0.5807,54.8086,0.0000,0.00,4
TEL,35464,SAFE_DISABLED,-0.5972,-0.5962,54.8086,0.0000,0.00,4
TEL,35564,SAFE_DISABLED,-0.9402,-0.8028,54.8086,0.0000,0.00,4
TEL,35664,SAFE_DISABLED,-0.9402,-0.9314,54.8086,0.0000,0.00,4
TEL,35764,SAFE_DISABLED,-0.9402,-0.9388,54.8086,0.0000,0.00,4
TEL,35864,SAFE_DISABLED,-0.9402,-0.9401,54.8086,0.0000,0.00,4
TEL,35964,SAFE_DISABLED,-0.9402,-0.9402,54.8086,0.0000,0.00,4
TEL,36064,SAFE_DISABLED,-0.9402,-0.9402,54.8086,0.0000,0.00,4
TEL,36164,SAFE_DISABLED,-0.9402,-0.9402,54.8086,0.0000,0.00,4
TEL,36264,SAFE_DISABLED,-0.9402,-0.9402,54.8086,0.0000,0.00,4
TEL,36364,SAFE_DISABLED,-0.9402,-0.9402,54.8086,0.0000,0.00,4
TEL,36464,SAFE_DISABLED,-0.9402,-0.9402,54.8086,0.0000,0.00,4
TEL,36564,SAFE_DISABLED,-0.9402,-0.9402,54.8086,0.0000,0.00,4
TEL,36664,SAFE_DISABLED,-0.5286,-0.5550,54.8086,0.0000,0.00,4
TEL,36764,SAFE_DISABLED,-0.5286,-0.5328,54.8086,0.0000,0.00,4
TEL,36864,SAFE_DISABLED,-0.1170,-0.2655,54.8086,0.0000,0.00,4
TEL,36964,SAFE_DISABLED,-0.1170,-0.1408,54.8086,0.0000,0.00,4
TEL,37064,SAFE_DISABLED,-0.1170,-0.1185,54.8086,0.0000,0.00,4
TEL,37164,SAFE_DISABLED,-0.0484,-0.0761,48.6451,0.0000,0.00,4
TEL,37264,SAFE_DISABLED,-0.0484,-0.0502,36.2697,0.0000,0.00,4
TEL,37364,SAFE_DISABLED,-0.0484,-0.0487,39.8784,0.0000,0.00,4
TEL,37464,SAFE_DISABLED,-0.0484,-0.0484,33.2921,0.0000,0.00,4
TEL,37564,SAFE_DISABLED,-0.0484,-0.0484,9.2428,0.0000,0.00,4
TEL,37664,SAFE_DISABLED,-0.5972,-0.5390,34.5352,0.0000,0.00,4
TEL,37764,SAFE_DISABLED,-0.9402,-0.8760,10.4929,0.0000,0.00,4
TEL,37864,SAFE_DISABLED,-1.0088,-1.0003,-16.2952,0.0000,0.00,0
TEL,37964,SAFE_DISABLED,-1.0088,-1.0075,-24.7711,0.0000,0.00,0
TEL,38064,SAFE_DISABLED,-1.0088,-1.0087,-32.5575,0.0000,0.00,0
TEL,38164,SAFE_DISABLED,-0.9402,-0.9676,-57.5980,0.0000,0.00,0
TEL,38264,SAFE_DISABLED,-0.8716,-0.9008,-61.8944,0.0000,0.00,0
TEL,38364,SAFE_DISABLED,-0.0484,-0.3165,-68.1893,0.0000,0.00,0
TEL,38464,SAFE_DISABLED,-0.1170,-0.1067,-84.2431,0.0000,0.00,0
TEL,38564,SAFE_DISABLED,-0.0484,-0.0742,-86.9412,0.0000,0.00,0
TEL,38664,SAFE_DISABLED,-0.1170,-0.1143,-86.7817,0.0000,0.00,0
TEL,38764,SAFE_DISABLED,-0.8716,-0.6681,-87.3679,0.0000,0.00,0
TEL,38864,SAFE_DISABLED,-0.9402,-0.9228,-87.4664,0.0000,0.00,0
TEL,38964,SAFE_DISABLED,-0.9402,-0.9374,-87.4830,0.0000,0.00,0
TEL,39064,SAFE_DISABLED,-0.9402,-0.9400,-87.4858,0.0000,0.00,0
TEL,39164,SAFE_DISABLED,-0.9402,-0.9402,-87.4862,0.0000,0.00,0
TEL,39264,SAFE_DISABLED,-0.1170,-0.2915,-87.4863,0.0000,0.00,0
TEL,39364,SAFE_DISABLED,-0.1170,-0.1449,-87.4863,0.0000,0.00,0
TEL,39464,SAFE_DISABLED,-0.1170,-0.1188,-87.4863,0.0000,0.00,0
TEL,39564,SAFE_DISABLED,-0.0484,-0.0597,-87.4863,0.0000,0.00,0
TEL,39664,SAFE_DISABLED,0.6376,0.4349,-87.4863,0.0000,0.00,0
TEL,39764,SAFE_DISABLED,0.2260,0.2594,-87.4863,0.0000,0.00,0
TEL,39864,SAFE_DISABLED,-0.0484,0.0635,-87.4863,0.0000,0.00,0
TEL,39964,SAFE_DISABLED,-0.0484,-0.0305,-87.4863,0.0000,0.00,0
TEL,40064,SAFE_DISABLED,-0.9402,-0.8260,-87.4863,0.0000,0.00,0
TEL,40164,SAFE_DISABLED,-0.9402,-0.9219,-87.4863,0.0000,0.00,0
TEL,40264,SAFE_DISABLED,-1.0088,-0.9802,-87.4863,0.0000,0.00,0
TEL,40364,SAFE_DISABLED,-1.0088,-1.0042,-87.4863,0.0000,0.00,0
TEL,40464,SAFE_DISABLED,-0.9402,-0.9509,-87.4863,0.0000,0.00,0
TEL,40564,SAFE_DISABLED,-1.0088,-0.9831,-87.4863,0.0000,0.00,0
TEL,40664,SAFE_DISABLED,-1.0088,-1.0072,-87.4863,0.0000,0.00,0
TEL,40764,SAFE_DISABLED,-1.0088,-1.0085,-87.4863,0.0000,0.00,0
TEL,40864,SAFE_DISABLED,-0.7344,-0.7783,-87.4863,0.0000,0.00,0
TEL,40964,SAFE_DISABLED,0.2946,0.1065,-87.4863,0.0000,0.00,0
TEL,41064,SAFE_DISABLED,0.6376,0.6036,-87.4863,0.0000,0.00,0
TEL,41164,SAFE_DISABLED,0.6376,0.6486,-87.4863,0.0000,0.00,0
TEL,41264,SAFE_DISABLED,-0.0484,0.2267,-87.4863,0.0000,0.00,0
TEL,41364,SAFE_DISABLED,-0.3914,-0.2925,-87.4863,0.0000,0.00,0
TEL,41464,SAFE_DISABLED,-0.4600,-0.4493,-87.4863,0.0000,0.00,0
TEL,41564,SAFE_DISABLED,-0.4600,-0.4583,-87.4863,0.0000,0.00,0
TEL,41664,SAFE_DISABLED,-0.4600,-0.4369,-87.4863,0.0000,0.00,0
TEL,41764,SAFE_DISABLED,-0.4600,-0.4563,-87.4863,0.0000,0.00,0
TEL,41864,SAFE_DISABLED,0.0202,-0.0103,-87.4863,0.0000,0.00,0
TEL,41964,SAFE_DISABLED,0.0202,0.0153,-87.4863,0.0000,0.00,0
TEL,42064,SAFE_DISABLED,-0.4600,-0.3901,-87.4863,0.0000,0.00,0
TEL,42164,SAFE_DISABLED,0.0202,-0.0619,-87.4863,0.0000,0.00,0
ERR,usage:sonar
TEL,42264,SAFE_DISABLED,-0.2542,-0.2715,-87.4863,0.0000,0.00,0
TEL,42364,SAFE_DISABLED,-0.0484,-0.0841,-87.4863,0.0000,0.00,0
TEL,42464,SAFE_DISABLED,-0.3228,-0.3009,-87.4863,0.0000,0.00,0
TEL,42564,SAFE_DISABLED,-0.3228,-0.3193,-87.4863,0.0000,0.00,0
TEL,42664,SAFE_DISABLED,-0.3228,-0.3226,-87.4863,0.0000,0.00,0
TEL,42764,SAFE_DISABLED,-0.3228,-0.3228,-87.4863,0.0000,0.00,0
TEL,42864,SAFE_DISABLED,-0.3228,-0.3228,-87.4863,0.0000,0.00,0
TEL,42964,SAFE_DISABLED,-0.3228,-0.3557,-87.4863,0.0000,0.00,0
TEL,43064,SAFE_DISABLED,0.2260,0.1888,-87.4954,0.0000,0.00,0
TEL,43164,SAFE_DISABLED,-0.3228,-0.2410,-84.8248,0.0000,0.00,0
TEL,43264,SAFE_DISABLED,-0.7344,-0.6633,-79.9621,0.0000,0.00,0
TEL,43364,SAFE_DISABLED,-0.3228,-0.4761,-78.8818,0.0000,0.00,0
TEL,43464,SAFE_DISABLED,-0.3228,-0.3326,-74.2258,0.0000,0.00,0
TEL,43564,SAFE_DISABLED,0.0888,-0.0774,-55.7227,0.0000,0.00,0
TEL,43664,SAFE_DISABLED,0.0888,0.0782,-26.0741,0.0000,0.00,0
TEL,43764,SAFE_DISABLED,0.0888,0.0871,-36.9086,0.0000,0.00,0
TEL,43864,SAFE_DISABLED,-0.2542,-0.1994,-25.6699,0.0000,0.00,0
TEL,43964,SAFE_DISABLED,-1.0774,-0.7394,3.4920,0.0000,0.00,4
TEL,44064,SAFE_DISABLED,-1.0774,-1.0558,5.0587,0.0000,0.00,4
TEL,44164,SAFE_DISABLED,-1.0774,-1.0739,16.8289,0.0000,0.00,4
TEL,44264,SAFE_DISABLED,-1.0774,-1.0772,40.9318,0.0000,0.00,4
TEL,44364,SAFE_DISABLED,-1.0774,-1.0774,46.5869,0.0000,0.00,4
TEL,44464,SAFE_DISABLED,-1.0774,-1.0774,49.5381,0.0000,0.00,4
TEL,44564,SAFE_DISABLED,-1.0774,-1.0774,53.9228,0.0000,0.00,4
TEL,44664,SAFE_DISABLED,-1.0774,-1.0774,54.6597,0.0000,0.00,4
TEL,44764,SAFE_DISABLED,-0.7344,-0.8716,54.7836,0.0000,0.00,4
TEL,44864,SAFE_DISABLED,-0.7344,-0.7432,54.8044,0.0000,0.00,4
TEL,44964,SAFE_DISABLED,-0.6658,-0.6782,54.8079,0.0000,0.00,4
TEL,45064,SAFE_DISABLED,-0.6658,-0.6666,54.8085,0.0000,0.00,4
TEL,45164,SAFE_DISABLED,-0.6658,-0.6659,54.8086,0.0000,0.00,4
TEL,45264,SAFE_DISABLED,-0.6658,-0.6658,54.8086,0.0000,0.00,4
TEL,45364,SAFE_DISABLED,-0.6658,-0.6658,54.8086,0.0000,0.00,4
TEL,45464,SAFE_DISABLED,-0.6658,-0.6658,54.8086,0.0000,0.00,4
TEL,45564,SAFE_DISABLED,-0.6658,-0.6658,54.8086,0.0000,0.00,4
TEL,45664,SAFE_DISABLED,-0.2542,-0.4189,54.8086,0.0000,0.00,4
TEL,45764,SAFE_DISABLED,-0.2542,-0.2806,54.8086,0.0000,0.00,4
TEL,45864,SAFE_DISABLED,0.1574,0.0898,54.8086,0.0000,0.00,4
TEL,45964,SAFE_DISABLED,0.2260,0.2042,54.8086,0.0000,0.00,4
TEL,46064,SAFE_DISABLED,0.2260,0.2180,54.8086,0.0000,0.00,4
TEL,46164,SAFE_DISABLED,0.2260,0.2247,54.8086,0.0000,0.00,4
TEL,46264,SAFE_DISABLED,-0.2542,-0.1083,54.8086,0.0000,0.00,4
TEL,46364,SAFE_DISABLED,-0.2542,-0.2309,54.8086,0.0000,0.00,4
TEL,46464,SAFE_DISABLED,-0.2542,-0.1704,54.8086,0.0000,0.00,4
TEL,46564,SAFE_DISABLED,-0.2542,-0.2408,54.8086,0.0000,0.00,4
TEL,46664,SAFE_DISABLED,-0.1170,-0.0755,54.8086,0.0000,0.00,4
TEL,46764,SAFE_DISABLED,-0.1856,-0.1515,54.8086,0.0000,0.00,4
TEL,46864,SAFE_DISABLED,-0.5972,-0.5423,54.8086,0.0000,0.00,4
TEL,46964,SAFE_DISABLED,-0.5286,-0.4485,54.8086,0.0000,0.00,4
TEL,47064,SAFE_DISABLED,-0.5286,-0.5235,54.8086,0.0000,0.00,4
TEL,47164,SAFE_DISABLED,-0.5286,-0.5278,54.8086,0.0000,0.00,4
TEL,47264,SAFE_DISABLED,-0.1856,-0.2404,54.8086,0.0000,0.00,4
TEL,47364,SAFE_DISABLED,-0.1170,-0.1532,54.8086,0.0000,0.00,4
TEL,47464,SAFE_DISABLED,0.7062,0.3746,54.8086,0.0000,0.00,4
TEL,47564,SAFE_DISABLED,0.7062,0.6531,54.8086,0.0000,0.00,4
TEL,47664,SAFE_DISABLED,0.7062,0.7028,54.8086,0.0000,0.00,4
TEL,47764,SAFE_DISABLED,0.1574,0.3764,54.8086,0.0000,0.00,4
TEL,47864,SAFE_DISABLED,0.1574,0.1714,54.8086,0.0000,0.00,4
TEL,47964,SAFE_DISABLED,-0.1856,-0.0462,54.8086,0.0000,0.00,4
TEL,48064,SAFE_DISABLED,-0.2542,-0.2409,54.8086,0.0000,0.00,4
TEL,48164,SAFE_DISABLED,-0.2542,-0.2521,54.8086,0.0000,0.00,4
TEL,48264,SAFE_DISABLED,-0.6658,-0.5010,54.8086,0.0000,0.00,4
TEL,48364,SAFE_DISABLED,-0.6658,-0.6394,54.8086,0.0000,0.00,4
TEL,48464,SAFE_DISABLED,-0.6658,-0.6641,54.8086,0.0000,0.00,4
TEL,48564,SAFE_DISABLED,-0.6658,-0.6655,54.8086,0.0000,0.00,4
TEL,48664,SAFE_DISABLED,-0.6658,-0.6658,54.8086,0.0000,0.00,4
TEL,48764,SAFE_DISABLED,-0.6658,-0.6658,54.8086,0.0000,0.00,4
TEL,48864,SAFE_DISABLED,-0.3228,-0.4600,54.8086,0.0000,0.00,4
TEL,48964,SAFE_DISABLED,-0.3228,-0.3448,54.8086,0.0000,0.00,4
TEL,49064,SAFE_DISABLED,0.1574,0.1187,47.7227,0.0000,0.00,4
TEL,49164,SAFE_DISABLED,0.5004,0.3570,51.7535,0.0000,0.00,4
TEL,49264,SAFE_DISABLED,0.1574,0.2854,41.8350,0.0000,0.00,4
TEL,49364,SAFE_DISABLED,0.5004,0.3672,30.4205,0.0000,0.00,4
TEL,49464,SAFE_DISABLED,0.5004,0.4919,18.2211,0.0000,0.00,4
TEL,49564,SAFE_DISABLED,-0.2542,-0.1184,8.4032,0.0000,0.00,4
TEL,49664,SAFE_DISABLED,-0.2542,-0.2455,-7.8595,0.0000,0.00,0
TEL,49764,SAFE_DISABLED,0.6376,0.2987,-13.2728,0.0000,0.00,0
TEL,49864,SAFE_DISABLED,-0.1856,0.0825,-25.3104,0.0000,0.00,0
TEL,49964,SAFE_DISABLED,2.2840,1.5531,-48.9974,0.0000,0.00,0
TEL,50064,SAFE_DISABLED,0.7748,1.3317,-78.4337,0.0000,0.00,0
TEL,50164,SAFE_DISABLED,0.7748,0.8639,-78.1424,0.0000,0.00,0
TEL,50264,SAFE_DISABLED,0.6376,0.6587,-84.6371,0.0000,0.00,0
TEL,50364,SAFE_DISABLED,0.2946,0.4352,-87.0075,0.0000,0.00,0
TEL,50464,SAFE_DISABLED,0.2946,0.3036,-87.4058,0.0000,0.00,0
TEL,50564,SAFE_DISABLED,0.2946,0.2960,-87.4728,0.0000,0.00,0
TEL,50664,SAFE_DISABLED,-0.1856,-0.1548,-87.4841,0.0000,0.00,0
TEL,50764,SAFE_DISABLED,0.2946,0.2227,-87.4860,0.0000,0.00,0
TEL,50864,SAFE_DISABLED,0.5690,0.3657,-87.4863,0.0000,0.00,0
TEL,50964,SAFE_DISABLED,0.5690,0.5365,-87.4863,0.0000,0.00,0
TEL,51064,SAFE_DISABLED,0.2260,0.1076,-87.4863,0.0000,0.00,0
TEL,51164,SAFE_DISABLED,-0.1856,-0.0564,-87.4863,0.0000,0.00,0
TEL,51264,SAFE_DISABLED,0.1574,0.1437,-87.4863,0.0000,0.00,0
TEL,51364,SAFE_DISABLED,0.1574,0.1552,-87.4863,0.0000,0.00,0
TEL,51464,SAFE_DISABLED,0.2260,0.2149,-87.4863,0.0000,0.00,0
TEL,51564,SAFE_DISABLED,0.1574,0.1666,-87.4863,0.0000,0.00,0
TEL,51664,SAFE_DISABLED,-0.2542,-0.0725,-87.4863,0.0000,0.00,0
TEL,51764,SAFE_DISABLED,-0.2542,-0.2251,-87.4863,0.0000,0.00,0
TEL,51864,SAFE_DISABLED,-0.6658,-0.4993,-87.4863,0.0000,0.00,0
TEL,51964,SAFE_DISABLED,-0.6658,-0.6392,-87.4863,0.0000,0.00,0
TEL,52064,SAFE_DISABLED,-0.6658,-0.6246,-87.4863,0.0000,0.00,0
TEL,52164,SAFE_DISABLED,-0.6658,-0.6592,-87.4863,0.0000,0.00,0
TEL,52264,SAFE_DISABLED,-0.2542,-0.4184,-87.4863,0.0000,0.00,0
TEL,52364,SAFE_DISABLED,-0.2542,-0.2805,-87.4863,0.0000,0.00,0
TEL,52464,SAFE_DISABLED,-0.6658,-0.6412,-87.4863,0.0000,0.00,0
TEL,52564,SAFE_DISABLED,-0.6658,-0.6619,-87.4863,0.0000,0.00,0
TEL,52664,SAFE_DISABLED,-0.6658,-0.6656,-87.4863,0.0000,0.00,0
TEL,52764,SAFE_DISABLED,-0.6658,-0.6658,-87.4863,0.0000,0.00,0
TEL,52864,SAFE_DISABLED,-0.2542,-0.3201,-87.4863,0.0000,0.00,0
TEL,52964,SAFE_DISABLED,-0.2542,-0.2647,-87.4863,0.0000,0.00,0
TEL,53064,SAFE_DISABLED,-0.1856,-0.1907,-87.4863,0.0000,0.00,0
TEL,53164,SAFE_DISABLED,-0.1856,-0.1864,-87.4863,0.0000,0.00,0
TEL,53264,SAFE_DISABLED,-0.1856,-0.1857,-87.4863,0.0000,0.00,0
TEL,53364,SAFE_DISABLED,-0.0484,-0.1033,-87.4863,0.0000,0.00,0
TEL,53464,SAFE_DISABLED,-0.3914,-0.3400,-87.4863,0.0000,0.00,0
TEL,53564,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,53664,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,53764,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,53864,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,53964,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,54064,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,54164,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,54264,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,54364,SAFE_DISABLED,-0.3914,-0.3832,-87.4863,0.0000,0.00,0
TEL,54464,SAFE_DISABLED,-0.3914,-0.3832,-87.4927,0.0000,0.00,0
TEL,54564,SAFE_DISABLED,-0.3914,-0.3832,-87.4874,0.0000,0.00,1
TEL,54664,SAFE_DISABLED,-0.3914,-0.3832,-87.4865,0.0000,0.00,1
TEL,54764,SAFE_DISABLED,-0.3914,-0.3832,-78.6814,0.0000,0.00,1
TEL,54864,SAFE_DISABLED,-0.3914,-0.3832,-78.1840,0.0000,0.00,1
TEL,54964,SAFE_DISABLED,-0.3914,-0.3832,-78.9769,0.0000,0.00,1
TEL,55064,SAFE_DISABLED,-0.3914,-0.3832,-61.8870,0.0000,0.00,1
TEL,55164,SAFE_DISABLED,-0.3914,-0.3832,-46.2793,0.0000,0.00,1
TEL,55264,SAFE_DISABLED,-0.3914,-0.3832,-54.4639,0.0000,0.00,1
TEL,55364,SAFE_DISABLED,-0.3914,-0.3832,-33.3206,0.0000,0.00,1
TEL,55464,SAFE_DISABLED,-0.3914,-0.3832,-16.5869,0.0000,0.00,1
TEL,55564,SAFE_DISABLED,-0.3914,-0.3832,-19.8340,0.0000,0.00,1
TEL,55664,SAFE_DISABLED,-0.3914,-0.3832,-6.8449,0.0000,0.00,1
TEL,55764,SAFE_DISABLED,-0.3914,-0.3832,14.8392,0.0000,0.00,5
TEL,55864,SAFE_DISABLED,-0.3914,-0.3832,21.9797,0.0000,0.00,5
TEL,55964,SAFE_DISABLED,-0.3914,-0.3832,30.3492,0.0000,0.00,5
TEL,56064,SAFE_DISABLED,-0.3914,-0.3832,43.3836,0.0000,0.00,5
TEL,56164,SAFE_DISABLED,-0.3914,-0.3832,47.6090,0.0000,0.00,5
TEL,56264,SAFE_DISABLED,-0.3914,-0.3832,51.8358,0.0000,0.00,5
TEL,56364,SAFE_DISABLED,-0.3914,-0.3832,54.3821,0.0000,0.00,5
TEL,56464,SAFE_DISABLED,-0.3914,-0.3832,54.8100,0.0000,0.00,5
TEL,56564,SAFE_DISABLED,-0.3914,-0.3832,54.8820,0.0000,0.00,5
TEL,56664,SAFE_DISABLED,-0.3914,-0.3832,54.8940,0.0000,0.00,5
TEL,56764,SAFE_DISABLED,-0.3914,-0.3832,54.8961,0.0000,0.00,5
TEL,56864,SAFE_DISABLED,-0.3914,-0.3832,54.8964,0.0000,0.00,5
TEL,56964,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57064,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57164,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57264,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57364,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57464,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57564,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57664,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57764,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57864,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,57964,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58064,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58164,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58264,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58364,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58464,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58564,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58664,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58764,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58864,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,58964,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59064,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59164,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59264,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59364,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59464,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59564,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59664,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59764,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59864,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,59964,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,60064,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,60164,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,60264,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,60364,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
TEL,60464,SAFE_DISABLED,-0.3914,-0.3832,54.8965,0.0000,0.00,5
