TEL,3051,SAFE_DISABLED,0.2964,0.2750,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.2964,0.2750,0.2964,0.2750,0.2750,0.4000
TEL,3151,SAFE_DISABLED,-0.0597,0.0813,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.0813,-0.0597,0.0813,0.0813,0.4000
TEL,3251,SAFE_DISABLED,-0.1004,0.0268,0.0000,0.0000,0.00,0,0.0000,60,1,1,0.0000,0.0000,0,20.2148,16.6992,idle,-0.1004,0.0268,-0.1004,0.0268,0.0268,0.4000
TEL,3351,SAFE_DISABLED,0.1007,0.2671,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.1007,0.2671,0.1007,0.2671,0.2671,0.4000
TEL,3451,SAFE_DISABLED,-0.0597,0.1089,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.1089,-0.0597,0.1089,0.1089,0.4000
TEL,3551,SAFE_DISABLED,1.3357,0.7205,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,1.3357,0.7205,1.3357,0.7205,0.7205,0.4000
TEL,3651,SAFE_DISABLED,0.0209,0.4377,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.0209,0.4377,0.0209,0.4377,0.4377,0.4000
TEL,3751,SAFE_DISABLED,-0.0597,0.1168,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.1168,-0.0597,0.1168,0.1168,0.4000
TEL,3851,SAFE_DISABLED,1.5322,1.2580,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,1.5322,1.2580,1.5322,1.2580,1.2580,0.4000
TEL,3951,SAFE_DISABLED,-0.0193,0.5129,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0193,0.5129,-0.0193,0.5129,0.5129,0.4000
TEL,4051,SAFE_DISABLED,-0.0597,0.2208,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.2208,-0.0597,0.2208,0.2208,0.4000
TEL,4151,SAFE_DISABLED,0.3732,0.3065,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.3732,0.3065,0.3732,0.3065,0.3065,0.4000
TEL,4251,SAFE_DISABLED,-0.0193,0.1821,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0193,0.1821,-0.0193,0.1821,0.1821,0.4000
TEL,4352,SAFE_DISABLED,-0.1824,-0.0136,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.1824,-0.0136,-0.1824,-0.0136,-0.0136,0.4000
TEL,4452,SAFE_DISABLED,0.3732,0.1025,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.3732,0.1025,0.3732,0.1025,0.1025,0.4000
TEL,4552,SAFE_DISABLED,-0.0597,0.0044,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.0044,-0.0597,0.0044,0.0044,0.4000
TEL,4652,SAFE_DISABLED,-0.1413,-0.0528,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.1413,-0.0528,-0.1413,-0.0528,-0.0528,0.4000
TEL,4752,SAFE_DISABLED,0.1402,0.1193,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.1402,0.1193,0.1402,0.1193,0.1193,0.4000
TEL,4852,SAFE_DISABLED,-0.0597,0.0449,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.0449,-0.0597,0.0449,0.0449,0.4000
TEL,4952,SAFE_DISABLED,0.9946,0.6690,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.9946,0.6690,0.9946,0.6690,0.6690,0.4000
TEL,5052,SAFE_DISABLED,0.0609,0.4404,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.0609,0.4404,0.0609,0.4404,0.4404,0.4000
TEL,5152,SAFE_DISABLED,-0.0597,0.1178,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.1178,-0.0597,0.1178,0.1178,0.4000
TEL,5253,SAFE_DISABLED,1.5965,0.5070,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,1.5965,0.5070,1.5965,0.5070,0.5070,0.4000
TEL,5353,SAFE_DISABLED,0.0209,0.1925,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.0209,0.1925,0.0209,0.1925,0.1925,0.4000
TEL,5453,SAFE_DISABLED,-0.0597,0.0639,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.0639,-0.0597,0.0639,0.0639,0.4000
TEL,5553,SAFE_DISABLED,0.2964,0.1986,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.2964,0.1986,0.2964,0.1986,0.1986,0.4000
TEL,5653,SAFE_DISABLED,-0.0193,0.0959,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0193,0.0959,-0.0193,0.0959,0.0959,0.4000
TEL,5753,SAFE_DISABLED,-0.0597,0.0165,0.0000,0.0000,0.00,0,0.0000,40,1,1,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.0165,-0.0597,0.0165,0.0165,0.4000
TEL,5853,SAFE_DISABLED,0.4492,0.3444,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.4492,0.3444,0.4492,0.3444,0.3444,0.4000
TEL,5954,SAFE_DISABLED,-0.0597,0.1109,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.1109,-0.0597,0.1109,0.1109,0.4000
TEL,6054,SAFE_DISABLED,-0.0597,0.0597,0.0000,0.0000,0.00,0,0.0000,61,1,1,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.0597,-0.0597,0.0597,0.0597,0.4000
TEL,6154,SAFE_DISABLED,0.1007,0.1203,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,0.1007,0.1203,0.1007,0.1203,0.1203,0.4000
TEL,6254,SAFE_DISABLED,-0.0597,0.0370,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,20.2148,16.6992,idle,-0.0597,0.0370,-0.0597,0.0370,0.0370,0.4000
OK,stopped
OK,driver_disabled
OK,cal_reset_saved
TEL,6435,SAFE_DISABLED,6.2446,6.2520,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.2520,6.2446,6.2520,6.2520,0.4000
TEL,6535,SAFE_DISABLED,6.2039,6.2275,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2275,6.2039,6.2275,6.2275,0.4000
TEL,6635,SAFE_DISABLED,6.2039,6.2120,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2120,6.2039,6.2120,6.2120,0.4000
TEL,6735,SAFE_DISABLED,6.2039,6.2079,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2079,6.2039,6.2079,6.2079,0.4000
TEL,6835,SAFE_DISABLED,6.2039,6.2058,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2058,6.2039,6.2058,6.2058,0.4000
TEL,6935,SAFE_DISABLED,6.2039,6.2046,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2046,6.2039,6.2046,6.2046,0.4000
TEL,7035,SAFE_DISABLED,6.2039,6.2042,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2042,6.2039,6.2042,6.2042,0.4000
TEL,7135,SAFE_DISABLED,6.2039,6.2040,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2040,6.2039,6.2040,6.2040,0.4000
TEL,7235,SAFE_DISABLED,6.2039,6.2040,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2040,6.2039,6.2040,6.2040,0.4000
TEL,7335,SAFE_DISABLED,6.2039,6.2039,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2039,6.2039,6.2039,6.2039,0.4000
TEL,7435,SAFE_DISABLED,6.2039,6.2039,0.0000,0.0000,0.00,0,0.0000,73,1,1,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.2039,6.2039,6.2039,6.2039,0.4000
TEL,7535,SAFE_DISABLED,6.3652,6.4972,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.3652,6.4972,6.3652,6.4972,6.4972,0.4000
TEL,7635,SAFE_DISABLED,6.2446,6.3768,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3768,6.2446,6.3768,6.3768,0.4000
TEL,7735,SAFE_DISABLED,7.1218,6.5640,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,7.1218,6.5640,7.1218,6.5640,6.5640,0.4000
TEL,7835,SAFE_DISABLED,6.3652,6.5121,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.3652,6.5121,6.3652,6.5121,6.5121,0.4000
TEL,7936,SAFE_DISABLED,6.2446,6.3423,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3423,6.2446,6.3423,6.3423,0.4000
TEL,8036,SAFE_DISABLED,7.7061,6.6965,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,7.7061,6.6965,7.7061,6.6965,6.6965,0.4000
TEL,8136,SAFE_DISABLED,6.2850,6.5090,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2850,6.5090,6.2850,6.5090,6.5090,0.4000
TEL,8236,SAFE_DISABLED,6.2446,6.3741,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3741,6.2446,6.3741,6.3741,0.4000
TEL,8336,SAFE_DISABLED,6.7912,6.7488,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.7912,6.7488,6.7912,6.7488,6.7488,0.4000
TEL,8436,SAFE_DISABLED,6.2850,6.5291,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2850,6.5291,6.2850,6.5291,6.5291,0.4000
TEL,8536,SAFE_DISABLED,6.1630,6.3177,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.1630,6.3177,6.1630,6.3177,6.3177,0.4000
TEL,8636,SAFE_DISABLED,6.6775,6.4256,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.6775,6.4256,6.6775,6.4256,6.4256,0.4000
TEL,8736,SAFE_DISABLED,6.2446,6.3503,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3503,6.2446,6.3503,6.3503,0.4000
TEL,8836,SAFE_DISABLED,6.2446,6.3186,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3186,6.2446,6.3186,6.3186,0.4000
TEL,8936,SAFE_DISABLED,6.4050,6.4673,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.4050,6.4673,6.4050,6.4673,6.4673,0.4000
TEL,9036,SAFE_DISABLED,6.2446,6.3622,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3622,6.2446,6.3622,6.3622,0.4000
TEL,9136,SAFE_DISABLED,7.7390,6.7075,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,7.7390,6.7075,7.7390,6.7075,6.7075,0.4000
TEL,9236,SAFE_DISABLED,6.5230,6.7164,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.5230,6.7164,6.5230,6.7164,6.7164,0.4000
TEL,9336,SAFE_DISABLED,6.2446,6.4267,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.4267,6.2446,6.4267,6.4267,0.4000
TEL,9436,SAFE_DISABLED,6.2039,6.3599,0.0000,0.0000,0.00,0,0.0000,75,1,1,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.3599,6.2039,6.3599,6.3599,0.4000
TEL,9537,SAFE_DISABLED,6.3252,6.4716,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.3252,6.4716,6.3252,6.4716,6.4716,0.4000
TEL,9637,SAFE_DISABLED,6.2039,6.3436,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2039,6.3436,6.2039,6.3436,6.3436,0.4000
TEL,9737,SAFE_DISABLED,6.2446,6.3014,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3014,6.2446,6.3014,6.3014,0.4000
TEL,9837,SAFE_DISABLED,6.1219,6.2356,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.1219,6.2356,6.1219,6.2356,6.2356,0.4000
TEL,9937,SAFE_DISABLED,6.3652,6.3673,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.3652,6.3673,6.3652,6.3673,6.3673,0.4000
TEL,10037,SAFE_DISABLED,6.2446,6.3216,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3216,6.2446,6.3216,6.3216,0.4000
TEL,10137,SAFE_DISABLED,6.1630,6.2579,0.0000,0.0000,0.00,0,0.0000,41,1,1,0.0000,0.0000,0,-36.5625,0.0000,idle,6.1630,6.2579,6.1630,6.2579,6.2579,0.4000
TEL,10237,SAFE_DISABLED,6.4445,6.4179,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.4445,6.4179,6.4445,6.4179,6.4179,0.4000
TEL,10337,SAFE_DISABLED,6.2446,6.3040,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-36.5625,0.0000,idle,6.2446,6.3040,6.2446,6.3040,6.3040,0.4000
TEL,10437,SAFE_DISABLED,6.2039,6.2740,0.0000,0.0000,0.00,0,0.0000,61,1,1,0.0000,0.0000,0,-33.2227,0.0000,idle,6.2039,6.2740,6.2039,6.2740,6.2740,0.4000
TEL,10537,SAFE_DISABLED,6.2039,6.2339,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-22.1484,0.0000,idle,6.2039,6.2339,6.2039,6.2339,6.2339,0.4000
TEL,10637,SAFE_DISABLED,6.2039,6.2186,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.0176,0.0000,idle,6.2039,6.2186,6.2039,6.2186,6.2186,0.4000
TEL,10737,SAFE_DISABLED,6.0390,6.1396,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.5898,0.0000,idle,6.0390,6.1396,6.0390,6.1396,6.1396,0.4000
TEL,10838,SAFE_DISABLED,5.5663,5.9200,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,5.5663,5.9200,5.5663,5.9200,5.9200,0.4000
TEL,10938,SAFE_DISABLED,4.8234,5.3622,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,4.8234,5.3622,4.8234,5.3622,5.3622,0.4000
TEL,11038,SAFE_DISABLED,4.4248,4.9265,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,4.4248,4.9265,4.4248,4.9265,4.9265,0.4000
TEL,11138,SAFE_DISABLED,3.6787,4.2322,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,3.6787,4.2322,3.6787,4.2322,4.2322,0.4000
TEL,11238,SAFE_DISABLED,2.9846,3.6457,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,2.9846,3.6457,2.9846,3.6457,3.6457,0.4000
TEL,11338,SAFE_DISABLED,2.2337,2.8466,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,2.2337,2.8466,2.2337,2.8466,2.8466,0.4000
TEL,11438,SAFE_DISABLED,1.6982,2.3179,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,1.6982,2.3179,1.6982,2.3179,2.3179,0.4000
TEL,11538,SAFE_DISABLED,0.4550,1.3000,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.7656,0.0000,idle,0.4550,1.3000,0.4550,1.3000,1.3000,0.4000
TEL,11638,SAFE_DISABLED,-0.1856,0.6106,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-0.1856,0.6106,-0.1856,0.6106,0.6106,0.4000
TEL,11738,SAFE_DISABLED,-1.1325,-0.3456,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-1.1325,-0.3456,-1.1325,-0.3456,-0.3456,0.4000
TEL,11838,SAFE_DISABLED,-1.4975,-0.9331,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-1.4975,-0.9331,-1.4975,-0.9331,-0.9331,0.4000
TEL,11938,SAFE_DISABLED,-2.7686,-1.9015,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.7686,-1.9015,-2.7686,-1.9015,-1.9015,0.4000
TEL,12038,SAFE_DISABLED,-3.6222,-2.6656,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-3.6222,-2.6656,-3.6222,-2.6656,-2.6656,0.4000
TEL,12138,SAFE_DISABLED,-1.9705,-0.5728,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-1.9705,-0.5728,-1.9705,-0.5728,-0.5728,0.4000
TEL,12238,SAFE_DISABLED,-4.3022,-2.2408,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-4.3022,-2.2408,-4.3022,-2.2408,-2.2408,0.4000
TEL,12338,SAFE_DISABLED,-5.0194,-4.0306,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-5.0194,-4.0306,-5.0194,-4.0306,-4.0306,0.4000
TEL,12438,SAFE_DISABLED,-2.7686,-1.3175,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.7686,-1.3175,-2.7686,-1.3175,-1.3175,0.4000
TEL,12538,SAFE_DISABLED,-4.4191,-3.2874,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-4.4191,-3.2874,-4.4191,-3.2874,-3.2874,0.4000
