TEL,32560,READY,0.4980,0.5767,11.9795,0.0000,0.00,4
TEL,32660,READY,0.4980,0.3351,11.9768,0.0000,0.00,4
TEL,32760,READY,0.4980,0.5415,11.9571,0.0000,0.00,4
TEL,32860,READY,0.4980,0.3119,11.9667,0.0000,0.00,4
TEL,32960,READY,0.9980,0.9891,11.9554,0.0000,0.00,4
TEL,33060,READY,0.9980,0.9975,11.9664,0.0000,0.00,4
TEL,33160,READY,0.9980,0.9980,11.9554,0.0000,0.00,4
TEL,33260,READY,0.9980,0.9980,11.9535,0.0000,0.00,4
TEL,33360,READY,-0.0020,0.2780,11.9532,0.0000,0.00,4
TEL,33460,READY,-0.0020,0.0052,11.9531,0.0000,0.00,4
TEL,33560,READY,-0.0020,0.0009,11.9531,0.0000,0.00,4
TEL,33660,READY,-0.0020,0.0173,11.9531,0.0000,0.00,4
TEL,33760,READY,0.4980,0.5574,11.9531,0.0000,0.00,4
TEL,33860,READY,0.9980,0.8218,11.9531,0.0000,0.00,4
TEL,33960,READY,-0.0020,0.0257,11.9531,0.0000,0.00,4
TEL,34060,READY,-0.0020,-0.0017,11.9531,0.0000,0.00,4
TEL,34160,READY,0.9980,0.9340,11.9660,0.0000,0.00,4
TEL,34260,READY,0.9980,0.9724,11.9553,0.0000,0.00,4
TEL,34360,READY,0.9980,0.9699,11.9535,0.0000,0.00,4
TEL,34460,READY,0.9980,0.9979,11.9532,0.0000,0.00,4
TEL,34560,READY,0.9980,0.9980,11.9661,0.0000,0.00,4
TEL,34660,READY,0.9980,0.9788,11.9553,0.0000,0.00,4
TEL,34760,READY,0.9980,0.9975,11.8694,0.0000,0.00,4
TEL,34860,READY,-0.0020,0.0135,11.1190,0.0000,0.00,0
TEL,34960,READY,0.9980,0.7182,10.5408,0.0000,0.00,0
TEL,35060,READY,0.9980,0.8333,5.1274,0.0000,0.00,0
TEL,35160,READY,-0.0020,0.0486,3.3324,0.0000,0.00,0
TEL,35260,READY,-0.0020,0.2123,3.0198,0.0000,0.00,0
TEL,35360,READY,-0.0020,0.0117,2.9205,0.0000,0.00,0
TEL,35460,READY,-0.0020,-0.0016,2.7858,0.0000,0.00,0
TEL,35560,READY,-0.0020,-0.0019,-4.2944,0.0000,0.00,0
TEL,35660,READY,-0.0020,-0.0020,-10.1766,0.0000,0.00,0
TEL,35760,READY,-0.0020,-0.0020,-11.2158,0.0000,0.00,0
TEL,35860,READY,-0.0020,-0.0020,-11.3064,0.0000,0.00,0
TEL,35960,READY,-0.0020,-0.0020,-11.0638,0.0000,0.00,0
TEL,36060,READY,-0.0020,-0.0020,-10.8999,0.0000,0.00,0
TEL,36160,READY,-0.0020,0.0172,-8.3785,0.0000,0.00,0
TEL,36260,READY,-0.0020,0.0011,1.0621,0.0000,0.00,0
TEL,36360,READY,-0.0020,0.0942,3.6882,0.0000,0.00,0
TEL,36460,READY,-0.0020,0.0134,4.1296,0.0000,0.00,0
TEL,36560,READY,-0.0020,-0.0019,4.2038,0.0000,0.00,0
TEL,36660,READY,-0.0020,-0.0019,4.2162,0.0000,0.00,0
TEL,36760,READY,-0.0020,-0.0020,4.2183,0.0000,0.00,0
TEL,36860,READY,-0.0020,-0.0020,4.2187,0.0000,0.00,0
TEL,36960,READY,-0.0020,0.0460,4.2187,0.0000,0.00,0
TEL,37060,READY,-0.0020,0.0460,4.2187,0.0000,0.00,0
TEL,37160,READY,-0.0020,0.0057,4.2187,0.0000,0.00,0
TEL,37260,READY,-0.0020,-0.0007,4.2187,0.0000,0.00,0
TEL,37360,READY,-0.0020,-0.0019,4.2187,0.0000,0.00,0
TEL,37460,READY,-0.0020,-0.0020,4.2187,0.0000,0.00,0
TEL,37560,READY,-0.0020,-0.0020,4.2187,0.0000,0.00,0
TEL,37660,READY,-0.0020,-0.0020,4.2187,0.0000,0.00,0
TEL,37760,READY,0.9980,0.7660,4.2187,0.0000,0.00,0
TEL,37860,READY,-0.0020,0.0952,4.2187,0.0000,0.00,0
TEL,37960,READY,-0.0020,0.0136,4.2187,0.0000,0.00,0
TEL,38060,READY,0.4980,0.3005,4.2187,0.0000,0.00,0
TEL,38160,READY,-0.0020,0.0174,4.1520,0.0000,0.00,0
TEL,38260,READY,-0.0020,0.0058,3.8073,0.0000,0.00,0
TEL,38360,READY,-0.0020,0.0011,2.4902,0.0000,0.00,0
TEL,38460,READY,0.4980,0.5385,-7.6883,0.0000,0.00,0
TEL,38560,READY,-0.0020,0.2142,-18.7716,0.0000,0.00,0
TEL,38660,READY,-0.0020,0.0036,-23.1504,0.0000,0.00,0
TEL,38760,READY,-0.0020,0.1184,-24.0453,0.0000,0.00,0
TEL,38860,READY,0.4980,0.5573,-24.0912,0.0000,0.00,0
TEL,38960,READY,0.4980,0.6275,-23.7416,0.0000,0.00,0
TEL,39060,READY,-0.0020,0.2498,-21.8084,0.0000,0.00,0
TEL,39160,READY,-0.0020,0.0141,-18.9461,0.0000,0.00,0
TEL,39260,READY,-0.0020,0.0045,-12.6458,0.0000,0.00,0
TEL,39360,READY,0.4980,0.3006,-8.2352,0.0000,0.00,0
TEL,39460,READY,0.4980,0.3006,-7.5197,0.0000,0.00,0
TEL,39560,READY,0.4980,0.5864,-7.4058,0.0000,0.00,0
TEL,39660,READY,-0.0020,0.0922,-7.1627,0.0000,0.00,0
TEL,39760,READY,-0.0020,0.0131,-6.7976,0.0000,0.00,0
TEL,39860,READY,-0.0020,0.0004,-4.8579,0.0000,0.00,0
TEL,39960,READY,-0.0020,-0.0010,-4.2794,0.0000,0.00,0
TEL,40060,READY,-0.0020,-0.0018,-4.2867,0.0000,0.00,0
TEL,40160,READY,0.4980,0.5380,-4.3033,0.0000,0.00,0
TEL,40260,READY,0.4980,0.5380,-4.3061,0.0000,0.00,0
TEL,40360,READY,0.4980,0.3844,-4.3156,0.0000,0.00,0
TEL,40460,READY,-0.0020,0.0599,-4.3081,0.0000,0.00,0
TEL,40560,READY,0.9980,0.6020,-4.3069,0.0000,0.00,0
TEL,40660,READY,0.9980,0.6020,-4.2619,0.0000,0.00,0
TEL,40760,READY,0.9980,0.8396,-4.1683,0.0000,0.00,0
TEL,40860,READY,-0.0020,0.0196,-4.0923,0.0000,0.00,0
TEL,40960,READY,-0.0020,-0.0006,-3.9781,0.0000,0.00,0
TEL,41060,READY,0.9980,0.8937,-3.9590,0.0000,0.00,0
TEL,41160,READY,0.9980,0.9563,-3.9557,0.0000,0.00,0
TEL,41260,READY,0.9980,0.9914,-3.9552,0.0000,0.00,0
TEL,41360,READY,0.9980,0.9979,-3.9551,0.0000,0.00,0
TEL,41460,READY,-0.0020,0.0428,-3.9551,0.0000,0.00,0
TEL,41560,READY,0.9980,0.8392,-3.9551,0.0000,0.00,0
TEL,41660,READY,0.9980,0.9726,-3.9551,0.0000,0.00,0
TEL,41760,READY,0.4980,0.6940,-3.9551,0.0000,0.00,0
TEL,41860,READY,0.9980,0.8294,-3.9551,0.0000,0.00,0
TEL,41960,READY,0.9980,0.9978,-3.9551,0.0000,0.00,0
TEL,42060,READY,0.9980,0.9980,-3.9551,0.0000,0.00,0
TEL,42160,READY,0.9980,0.9980,-3.9551,0.0000,0.00,0
TEL,42260,READY,0.9980,0.9980,-3.9551,0.0000,0.00,0
TEL,42360,READY,-0.0020,0.0620,-3.9276,0.0000,0.00,0
TEL,42460,READY,0.4980,0.4221,-3.9056,0.0000,0.00,0
TEL,42560,READY,-0.0020,0.0659,-3.9000,0.0000,0.00,0
TEL,42660,READY,-0.0020,-0.0002,-3.8856,0.0000,0.00,0
TEL,42760,READY,-0.0020,-0.0013,-3.8766,0.0000,0.00,0
TEL,42860,READY,0.4980,0.2983,-3.8778,0.0000,0.00,0
TEL,42960,READY,-0.0020,0.1661,-3.8780,0.0000,0.00,0
TEL,43060,READY,-0.0020,0.0023,-3.8690,0.0000,0.00,0
TEL,43160,READY,-0.0020,-0.0013,-3.8675,0.0000,0.00,0
TEL,43260,READY,-0.0020,-0.0017,-3.8672,0.0000,0.00,0
TEL,43360,READY,-0.0020,-0.0019,-3.8672,0.0000,0.00,0
TEL,43460,READY,0.9980,0.7372,-3.8947,0.0000,0.00,0
TEL,43560,READY,-0.0020,0.3563,-3.8718,0.0000,0.00,0
TEL,43660,READY,-0.0020,0.1413,-3.8680,0.0000,0.00,0
TEL,43760,READY,-0.0020,0.0210,-3.8673,0.0000,0.00,0
TEL,43860,READY,-0.0020,0.0017,-3.8672,0.0000,0.00,0
TEL,43960,READY,-0.0020,-0.0017,-3.8762,0.0000,0.00,0
TEL,44060,READY,-0.0020,-0.0019,-3.8951,0.0000,0.00,0
TEL,44160,READY,0.9980,0.8380,-3.8719,0.0000,0.00,0
TEL,44260,READY,-0.0020,0.3340,-3.8680,0.0000,0.00,0
TEL,44360,READY,-0.0020,0.0066,-3.8764,0.0000,0.00,0
TEL,44460,READY,-0.0020,-0.0006,-3.8687,0.0000,0.00,0
TEL,44560,READY,-0.0020,-0.0014,-3.8674,0.0000,0.00,0
TEL,44660,READY,-0.0020,-0.0019,-3.8672,0.0000,0.00,0
TEL,44760,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,44860,READY,-0.0020,0.1180,-3.8672,0.0000,0.00,0
TEL,44960,READY,-0.0020,0.0057,-3.8672,0.0000,0.00,0
TEL,45060,READY,-0.0020,-0.0015,-3.8672,0.0000,0.00,0
TEL,45160,READY,0.4980,0.6801,-3.8801,0.0000,0.00,0
TEL,45260,READY,-0.0020,0.0417,-3.8823,0.0000,0.00,0
TEL,45360,READY,-0.0020,-0.0009,-3.8697,0.0000,0.00,0
TEL,45460,READY,0.9980,0.5982,-3.8676,0.0000,0.00,0
TEL,45560,READY,-0.0020,0.3341,-3.8673,0.0000,0.00,0
TEL,45660,READY,-0.0020,0.0195,-3.8672,0.0000,0.00,0
TEL,45760,READY,-0.0020,0.0015,-3.8672,0.0000,0.00,0
TEL,45860,READY,-0.0020,-0.0014,-3.8672,0.0000,0.00,0
TEL,45960,READY,-0.0020,-0.0019,-3.8672,0.0000,0.00,0
TEL,46060,READY,0.9980,0.9340,-3.8801,0.0000,0.00,0
TEL,46160,READY,-0.0020,0.1539,-3.8694,0.0000,0.00,0
TEL,46260,READY,-0.0020,0.0604,-3.8676,0.0000,0.00,0
TEL,46360,READY,-0.0020,0.0080,-3.8672,0.0000,0.00,0
TEL,46460,READY,-0.0020,-0.0004,-3.8672,0.0000,0.00,0
TEL,46560,READY,0.9980,0.5981,-3.8672,0.0000,0.00,0
TEL,46660,READY,0.4980,0.5140,-3.8672,0.0000,0.00,0
TEL,46760,READY,-0.0020,0.0806,-3.8672,0.0000,0.00,0
SIGN_CAL_RESULT,47125,8.26172,1,1,30.0000,30.0154,1
INFO,signs_applied_runtime
TEL,47129,READY,-0.0020,-0.0019,-3.8672,0.0000,0.00,0
TEL,47229,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,47329,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,47429,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,47529,READY,0.9980,0.5980,-3.8672,0.0000,0.00,0
TEL,47629,READY,0.9980,0.9724,-3.8672,0.0000,0.00,0
TEL,47729,READY,0.9980,0.9724,-3.8672,0.0000,0.00,0
TEL,47830,READY,-0.0020,0.1539,-3.8672,0.0000,0.00,0
TEL,47930,READY,-0.0020,0.0604,-3.8672,0.0000,0.00,0
TEL,48030,READY,0.9980,0.6080,-3.8672,0.0000,0.00,0
TEL,48130,READY,0.4980,0.5156,-3.8672,0.0000,0.00,0
TEL,48230,READY,-0.0020,0.0808,-3.8672,0.0000,0.00,0
TEL,48330,READY,-0.0020,0.0033,-3.8672,0.0000,0.00,0
TEL,48430,READY,-0.0020,0.0033,-3.8672,0.0000,0.00,0
TEL,48530,READY,-0.0020,0.0033,-3.8801,0.0000,0.00,0
TEL,48630,READY,-0.0020,0.0033,-3.8694,0.0000,0.00,0
TEL,48730,READY,-0.0020,0.0033,-3.8739,0.0000,0.00,0
TEL,48830,READY,-0.0020,0.0001,-3.8683,0.0000,0.00,0
TEL,48930,READY,-0.0020,-0.0011,-3.8674,0.0000,0.00,0
TEL,49030,READY,-0.0020,-0.0018,-3.8672,0.0000,0.00,0
TEL,49130,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,49230,READY,0.4980,0.5380,-3.8672,0.0000,0.00,0
TEL,49330,READY,0.4980,0.5380,-3.8672,0.0000,0.00,0
TEL,49430,READY,-0.0020,0.2140,-3.8801,0.0000,0.00,0
TEL,49530,READY,-0.0020,0.0844,-3.8694,0.0000,0.00,0
TEL,49630,READY,-0.0020,0.0036,-3.8676,0.0000,0.00,0
TEL,49730,READY,-0.0020,-0.0016,-3.8672,0.0000,0.00,0
TEL,49830,READY,-0.0020,-0.0018,-3.8672,0.0000,0.00,0
TEL,49930,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,50030,READY,-0.0020,-0.0020,-3.8936,0.0000,0.00,0
TEL,50130,READY,-0.0020,-0.0020,-3.8980,0.0000,0.00,0
TEL,50230,READY,-0.0020,-0.0020,-3.8724,0.0000,0.00,0
TEL,50330,READY,-0.0020,-0.0020,-3.8681,0.0000,0.00,0
TEL,50430,READY,-0.0020,-0.0020,-3.8673,0.0000,0.00,0
TEL,50530,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,50630,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,50731,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,50831,READY,-0.0020,-0.0020,-3.8762,0.0000,0.00,0
TEL,50931,READY,-0.0020,-0.0020,-3.8687,0.0000,0.00,0
TEL,51031,READY,-0.0020,-0.0020,-3.8674,0.0000,0.00,0
TEL,51131,READY,-0.0020,-0.0020,-3.8857,0.0000,0.00,0
TEL,51231,READY,-0.0020,-0.0020,-3.8703,0.0000,0.00,0
TEL,51331,READY,-0.0020,-0.0020,-3.8768,0.0000,0.00,0
TEL,51431,READY,-0.0020,-0.0020,-3.8688,0.0000,0.00,0
TEL,51531,READY,-0.0020,-0.0020,-3.8804,0.0000,0.00,0
TEL,51631,READY,-0.0020,-0.0020,-3.8694,0.0000,0.00,0
TEL,51731,READY,-0.0020,-0.0020,-3.8676,0.0000,0.00,0
TEL,51831,READY,-0.0020,-0.0020,-3.8673,0.0000,0.00,0
TEL,51931,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
TEL,52031,READY,-0.0020,-0.0020,-3.8672,0.0000,0.00,0
OK,telemetry=0
OK,cal_zero_angle_set=330.371826
CAL_ZERO,as5600_zero_deg=330.371826,sonar_center_cm=30.001972,zero_calibrated=yes
OK,cal_zero_position_set=30.000000
CAL_ZERO,as5600_zero_deg=330.371826,sonar_center_cm=30.000000,zero_calibrated=yes
OK,driver_enabled
OK,driver_disabled
OK,driver_enabled
OK,jog_started
WARN,jog_upper
OK,cal_limit_down_set=14.247315
CAL_LIMITS,lower_deg=10.810547,upper_deg=14.247315,limits_calibrated=yes
OK,jog_started
WARN,jog_lower
OK,stopped
