BALL_BEAM_REF_BOOT
TEL,30104,15.9401,15.4133,-3.4133,91.8439,-89,-0.174751
TEL,30204,16.0473,15.6975,-3.6975,103.1027,-103,-0.202240
TEL,30304,14.8899,15.1929,-3.1929,83.7616,-85,-0.166897
TEL,30404,15.7818,15.3811,-3.3811,86.6461,-87,-0.170824
TEL,30504,12.5626,14.9448,-2.9448,104.7565,-105,-0.206167
TEL,30604,12.3934,14.2856,-2.2856,86.5063,-87,-0.170824
TEL,30704,15.9401,15.0804,-3.0804,58.7128,-63,-0.123700
TEL,30804,15.9401,15.5556,-3.5556,108.6609,-88,-0.172788
TEL,30904,12.1958,14.9231,-2.9231,110.1475,-110,-0.215984
TEL,31004,15.4235,15.0385,-3.0385,58.6955,-81,-0.159043
TEL,31104,15.9936,15.5563,-3.5563,104.9145,-83,-0.162970
TEL,31204,16.1015,15.7839,-3.7839,104.1074,-104,-0.204204
TEL,31304,15.1766,14.8922,-2.8922,57.1695,-75,-0.147262
TEL,31404,15.8870,15.3198,-3.3198,95.3299,-84,-0.164934
TEL,31504,16.1015,15.7468,-3.7468,109.4819,-109,-0.214021
TEL,31604,14.4781,14.7515,-2.7515,66.2976,-81,-0.159043
TEL,31704,16.1015,15.4039,-3.4039,92.4199,-87,-0.170824
TEL,31804,16.1015,15.7243,-3.7243,107.0151,-107,-0.210094
TEL,31904,14.4337,14.8346,-2.8346,74.2565,-82,-0.161007
TEL,32004,15.6779,15.1533,-3.1533,81.2946,-81,-0.159043
TEL,32104,16.1015,15.6487,-3.6487,107.9609,-104,-0.204204
TEL,32204,12.5284,15.0011,-3.0011,105.6265,-106,-0.208131
TEL,32304,15.5243,15.0110,-3.0110,56.6127,-78,-0.153153
TEL,32404,15.9936,15.4915,-3.4915,103.4913,-84,-0.164934
TEL,32504,12.8424,15.0415,-3.0415,112.6726,-113,-0.221875
TEL,32604,14.7965,14.6907,-2.6907,50.6397,-85,-0.166897
TEL,32704,15.8870,15.3966,-3.3966,103.6432,-62,-0.121737
TEL,32804,16.0473,15.6964,-3.6964,105.8483,-106,-0.208131
TEL,32904,14.8430,14.6702,-2.6702,53.3923,-78,-0.153153
TEL,33004,15.8343,15.2025,-3.2025,94.2864,-73,-0.143335
TEL,33104,16.1559,15.7373,-3.7373,113.2537,-111,-0.217948
TEL,33204,11.9413,14.9018,-2.9018,109.7457,-110,-0.215984
TEL,33304,15.7297,15.2119,-3.2119,65.9116,-82,-0.161007
TEL,33404,16.0473,15.6132,-3.6132,105.4632,-93,-0.182605
TEL,33504,13.8781,15.3889,-3.3889,112.1295,-112,-0.219911
TEL,33604,15.3238,15.2680,-3.2680,76.5073,-86,-0.168861
TEL,33704,16.1015,15.6167,-3.6167,101.7869,-99,-0.194386
TEL,33804,16.2107,15.8280,-3.8280,106.2822,-106,-0.208131
TEL,33904,15.5752,15.1074,-3.1074,65.0245,-78,-0.153153
TEL,34004,15.8870,15.4532,-3.4532,102.3057,-92,-0.180642
TEL,34104,16.2107,15.8270,-3.8270,110.8506,-111,-0.217948
TEL,34204,14.7965,14.8715,-2.8715,66.5922,-83,-0.162970
TEL,34304,15.9401,15.3770,-3.3770,97.1859,-91,-0.178678
TEL,34404,16.1015,15.6873,-3.6873,106.8035,-107,-0.210094
TEL,34504,14.1722,14.6100,-2.6100,70.6377,-80,-0.157080
TEL,34604,15.6264,15.1303,-3.1303,85.2248,-85,-0.166897
TEL,34704,16.2107,15.7301,-3.7301,114.3093,-109,-0.214021
TEL,34804,16.1015,15.8853,-3.8853,109.8352,-110,-0.215984
TEL,34904,16.1015,15.9883,-3.9883,109.4223,-109,-0.214021
TEL,35004,16.1559,16.0426,-4.0426,108.3590,-108,-0.212057
TEL,35104,16.1015,16.0678,-4.0678,108.7642,-109,-0.214021
TEL,35204,16.1015,16.0794,-4.0794,108.4531,-108,-0.212057
TEL,35304,16.1015,16.0887,-4.0887,108.6945,-109,-0.214021
TEL,35404,16.1559,16.0981,-4.0981,108.8139,-109,-0.214021
TEL,35504,16.1015,16.1052,-4.1052,109.2946,-109,-0.214021
TEL,35604,16.1015,16.1048,-4.1048,109.1008,-109,-0.214021
TEL,35704,16.1559,16.1097,-4.1097,109.3318,-109,-0.214021
TEL,35804,16.2107,16.1192,-4.1192,109.7133,-110,-0.215984
TEL,35904,16.1559,16.1241,-4.1241,110.0017,-110,-0.215984
TEL,36004,16.1559,16.1293,-4.1293,110.1572,-110,-0.215984
TEL,36104,16.1559,16.1326,-4.1326,110.2968,-110,-0.215984
TEL,36204,16.2107,16.1366,-4.1366,110.4177,-110,-0.215984
TEL,36304,16.1559,16.1388,-4.1388,110.6900,-111,-0.217948
TEL,36404,16.1559,16.1420,-4.1420,110.8448,-111,-0.217948
TEL,36504,16.1559,16.1416,-4.1416,110.8678,-111,-0.217948
TEL,36604,16.1559,16.1426,-4.1426,111.0446,-111,-0.217948
TEL,36704,16.3213,16.1458,-4.1458,111.0531,-111,-0.217948
TEL,36804,14.9370,15.9924,-3.9924,108.1526,-108,-0.212057
TEL,36904,15.9401,15.9282,-3.9282,103.9678,-104,-0.204204
TEL,37004,16.1559,15.9590,-3.9590,108.1667,-108,-0.212057
TEL,37104,14.8430,14.9671,-2.9671,68.8859,-81,-0.159043
TEL,37204,15.7818,15.2892,-3.2892,95.4370,-92,-0.180642
TEL,37304,16.1559,15.7389,-3.7389,114.2403,-113,-0.221875
TEL,37404,11.8792,14.9484,-2.9484,112.8580,-113,-0.221875
TEL,37504,15.7297,15.2834,-3.2834,74.7094,-86,-0.168861
TEL,37604,16.0473,15.6045,-3.6045,108.1577,-100,-0.196350
TEL,37704,12.1635,14.9976,-2.9976,116.3213,-116,-0.227765
TEL,37804,15.3238,15.0519,-3.0519,68.1988,-88,-0.172788
TEL,37904,16.1015,15.5820,-3.5820,110.6749,-93,-0.182605
TEL,38004,16.1559,15.8120,-3.8120,112.1411,-112,-0.219911
