TEL,6353,SAFE_DISABLED,-3.0819,-2.6082,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.0819,-2.6082,-3.0819,-2.6082,-2.6082,0.4000
TEL,6453,SAFE_DISABLED,-3.5123,-3.0012,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.5123,-3.0012,-3.5123,-3.0012,-3.0012,0.4000
TEL,6553,SAFE_DISABLED,-2.7686,-2.2299,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-2.7686,-2.2299,-2.7686,-2.2299,-2.2299,0.4000
TEL,6653,SAFE_DISABLED,-3.1881,-2.6963,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.1881,-2.6963,-3.1881,-2.6963,-2.6963,0.4000
TEL,6753,SAFE_DISABLED,-1.5906,-0.2697,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-1.5906,-0.2697,-1.5906,-0.2697,-0.2697,0.4000
OK,stopped
OK,driver_disabled
OK,cal_reset_saved
TEL,6854,SAFE_DISABLED,-2.9766,-1.5636,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-2.9766,-1.5636,-2.9766,-1.5636,-1.5636,0.4000
TEL,6956,SAFE_DISABLED,6.2850,1.5109,0.0000,0.0000,0.00,0,0.0000,3,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,6.2850,1.5109,6.2850,1.5109,1.5109,0.4000
TEL,7056,SAFE_DISABLED,-2.5641,-0.4025,0.0000,0.0000,0.00,0,0.0000,23,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-2.5641,-0.4025,-2.5641,-0.4025,-0.4025,0.4000
TEL,7156,SAFE_DISABLED,-3.2953,-2.2648,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.2953,-2.2648,-3.2953,-2.2648,-2.2648,0.4000
TEL,7257,SAFE_DISABLED,-1.9705,-0.3811,0.0000,0.0000,0.00,0,0.0000,23,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-1.9705,-0.3811,-1.9705,-0.3811,-0.3811,0.4000
TEL,7357,SAFE_DISABLED,-3.1881,-2.2030,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.1881,-2.2030,-3.1881,-2.2030,-2.2030,0.4000
TEL,7457,SAFE_DISABLED,6.5619,0.1515,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,6.5619,0.1515,6.5619,0.1515,0.1515,0.4000
TEL,7557,SAFE_DISABLED,-3.0819,-1.9133,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.0819,-1.9133,-3.0819,-1.9133,-1.9133,0.4000
TEL,7657,SAFE_DISABLED,-3.1881,-2.5635,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.1881,-2.5635,-3.1881,-2.5635,-2.5635,0.4000
TEL,7757,SAFE_DISABLED,-3.1881,-2.9739,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.1881,-2.9739,-3.1881,-2.9739,-2.9739,0.4000
TEL,7857,SAFE_DISABLED,-3.1881,-3.0832,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.1881,-3.0832,-3.1881,-3.0832,-3.0832,0.4000
TEL,7957,SAFE_DISABLED,-3.1881,-3.1521,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-11.3379,0.0000,idle,-3.1881,-3.1521,-3.1881,-3.1521,-3.1521,0.4000
TEL,8057,SAFE_DISABLED,-3.1881,-3.1705,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-11.6016,0.0000,idle,-3.1881,-3.1705,-3.1881,-3.1705,-3.1705,0.4000
TEL,8157,SAFE_DISABLED,-3.1881,-3.1821,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-11.5137,0.0000,idle,-3.1881,-3.1821,-3.1881,-3.1821,-3.1821,0.4000
TEL,8257,SAFE_DISABLED,-3.1881,-3.0971,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-11.5137,0.0000,idle,-3.1881,-3.0971,-3.1881,-3.0971,-3.0971,0.4000
TEL,8358,SAFE_DISABLED,-3.1881,-3.1727,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-11.6016,0.0000,idle,-3.1881,-3.1727,-3.1881,-3.1727,-3.1727,0.4000
TEL,8458,SAFE_DISABLED,-3.1881,-3.1806,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-11.6895,0.0000,idle,-3.1881,-3.1806,-3.1881,-3.1806,-3.1806,0.4000
TEL,8558,SAFE_DISABLED,-3.1881,-3.2080,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.3926,0.0000,idle,-3.1881,-3.2080,-3.1881,-3.2080,-3.2080,0.4000
TEL,8658,SAFE_DISABLED,-3.1881,-3.1979,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-15.6445,0.0000,idle,-3.1881,-3.1979,-3.1881,-3.1979,-3.1979,0.4000
TEL,8758,SAFE_DISABLED,-3.1881,-3.1915,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-19.3359,0.0000,idle,-3.1881,-3.1915,-3.1881,-3.1915,-3.1915,0.4000
TEL,8858,SAFE_DISABLED,-3.1881,-3.1898,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-19.4238,0.0000,idle,-3.1881,-3.1898,-3.1881,-3.1898,-3.1898,0.4000
TEL,8958,SAFE_DISABLED,-2.7686,-1.4205,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-21.3574,0.0000,idle,-2.7686,-1.4205,-2.7686,-1.4205,-1.4205,0.4000
TEL,9058,SAFE_DISABLED,-3.1881,-2.2776,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-26.6309,0.0000,idle,-3.1881,-2.2776,-3.1881,-2.2776,-2.2776,0.4000
TEL,9158,SAFE_DISABLED,-1.2227,-0.3839,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-26.5430,0.0000,idle,-1.2227,-0.3839,-1.2227,-0.3839,-0.3839,0.4000
TEL,9259,SAFE_DISABLED,-2.5641,-1.4120,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-26.5430,0.0000,idle,-2.5641,-1.4120,-2.5641,-1.4120,-1.4120,0.4000
TEL,9359,SAFE_DISABLED,5.6545,0.2387,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-26.3672,0.0000,idle,5.6545,0.2387,5.6545,0.2387,0.2387,0.4000
TEL,9459,SAFE_DISABLED,-1.9705,-0.6561,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-26.1035,0.0000,idle,-1.9705,-0.6561,-1.9705,-0.6561,-0.6561,0.4000
TEL,9559,SAFE_DISABLED,-2.7686,-2.0225,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-25.9277,0.0000,idle,-2.7686,-2.0225,-2.7686,-2.0225,-2.0225,0.4000
TEL,9659,SAFE_DISABLED,-0.5207,0.0402,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-25.8398,0.0000,idle,-0.5207,0.0402,-0.5207,0.0402,0.0402,0.4000
TEL,9759,SAFE_DISABLED,-2.6659,-1.5929,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-25.4883,0.0000,idle,-2.6659,-1.5929,-2.6659,-1.5929,-1.5929,0.4000
TEL,9859,SAFE_DISABLED,-3.0819,-2.2865,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-3.0819,-2.2865,-3.0819,-2.2865,-2.2865,0.4000
TEL,9959,SAFE_DISABLED,-2.4631,-1.8701,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.4631,-1.8701,-2.4631,-1.8701,-1.8701,0.4000
TEL,10059,SAFE_DISABLED,-2.7686,-2.3068,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.5898,0.0000,idle,-2.7686,-2.3068,-2.7686,-2.3068,-2.3068,0.4000
TEL,10159,SAFE_DISABLED,-2.2636,-0.3702,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.2636,-0.3702,-2.2636,-0.3702,-0.3702,0.4000
TEL,10259,SAFE_DISABLED,-3.0819,-1.7091,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.5898,0.0000,idle,-3.0819,-1.7091,-3.0819,-1.7091,-1.7091,0.4000
TEL,10359,SAFE_DISABLED,6.4839,0.1527,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.5898,0.0000,idle,6.4839,0.1527,6.4839,0.1527,0.1527,0.4000
TEL,10459,SAFE_DISABLED,-2.7686,-1.1899,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.7686,-1.1899,-2.7686,-1.1899,-1.1899,0.4000
TEL,10559,SAFE_DISABLED,-3.2953,-2.5193,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-3.2953,-2.5193,-3.2953,-2.5193,-2.5193,0.4000
TEL,10659,SAFE_DISABLED,-1.9705,-0.5057,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-1.9705,-0.5057,-1.9705,-0.5057,-0.5057,0.4000
TEL,10759,SAFE_DISABLED,-3.1881,-2.2302,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-3.1881,-2.2302,-3.1881,-2.2302,-2.2302,0.4000
TEL,10859,SAFE_DISABLED,6.2850,0.1007,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,6.2850,0.1007,6.2850,0.1007,0.1007,0.4000
TEL,10959,SAFE_DISABLED,-2.9766,-1.7154,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.9766,-1.7154,-2.9766,-1.7154,-1.7154,0.4000
TEL,11059,SAFE_DISABLED,-3.1881,-2.4665,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-3.1881,-2.4665,-3.1881,-2.4665,-2.4665,0.4000
TEL,11159,SAFE_DISABLED,-2.6659,-1.0799,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.6659,-1.0799,-2.6659,-1.0799,-1.0799,0.4000
TEL,11259,SAFE_DISABLED,-3.1881,-2.1107,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.5898,0.0000,idle,-3.1881,-2.1107,-3.1881,-2.1107,-2.1107,0.4000
TEL,11359,SAFE_DISABLED,-1.4052,-0.1793,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-1.4052,-0.1793,-1.4052,-0.1793,-0.1793,0.4000
TEL,11459,SAFE_DISABLED,-2.9766,-1.5407,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.9766,-1.5407,-2.9766,-1.5407,-1.5407,0.4000
TEL,11559,SAFE_DISABLED,5.9552,0.1199,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,5.9552,0.1199,5.9552,0.1199,0.1199,0.4000
TEL,11659,SAFE_DISABLED,-2.5641,-1.0445,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-2.5641,-1.0445,-2.5641,-1.0445,-1.0445,0.4000
TEL,11759,SAFE_DISABLED,-3.1881,-2.3841,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-3.1881,-2.3841,-3.1881,-2.3841,-2.3841,0.4000
TEL,11859,SAFE_DISABLED,-1.0431,-0.3215,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.6777,0.0000,idle,-1.0431,-0.3215,-1.0431,-0.3215,-0.3215,0.4000
