TEL,29980,SAFE_DISABLED,0.0000,0.0000,-7.8651,0.0000,0.00,1
TEL,30080,SAFE_DISABLED,0.0000,0.0000,-11.9905,0.0000,0.00,1
TEL,30180,SAFE_DISABLED,0.0000,0.0000,-4.5613,0.0000,0.00,1
TEL,30280,SAFE_DISABLED,0.0000,0.0000,-0.9844,0.0000,0.00,1
TEL,30380,SAFE_DISABLED,0.0000,0.0000,-0.3075,0.0000,0.00,1
TEL,30480,SAFE_DISABLED,0.0000,0.0000,14.2586,0.0000,0.00,1
TEL,30580,SAFE_DISABLED,0.0000,0.0000,39.7447,0.0000,0.00,1
TEL,30680,SAFE_DISABLED,0.0000,0.0000,56.8315,0.0000,0.00,1
TEL,30780,SAFE_DISABLED,0.0000,0.0000,59.9013,0.0000,0.00,1
TEL,30880,SAFE_DISABLED,0.0000,0.0000,60.3909,0.0000,0.00,1
TEL,30980,SAFE_DISABLED,0.0000,0.0000,60.3596,0.0000,0.00,1
TEL,31080,SAFE_DISABLED,1.7352,0.0888,60.3480,0.0000,0.00,0
TEL,31180,SAFE_DISABLED,1.7352,0.0888,60.3461,0.0000,0.00,0
TEL,31280,SAFE_DISABLED,1.7352,0.0888,60.3458,0.0000,0.00,0
TEL,31380,SAFE_DISABLED,1.7352,0.0888,60.3457,0.0000,0.00,0
TEL,31480,SAFE_DISABLED,1.7352,0.0888,60.3457,0.0000,0.00,0
TEL,31580,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,31680,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,31780,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,31880,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,31980,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,32080,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,32180,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,32280,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,32380,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,32480,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,0
TEL,32580,SAFE_DISABLED,3.8618,2.3526,60.3457,0.0000,0.00,1
TEL,32680,SAFE_DISABLED,13.1914,8.8559,60.3457,0.0000,0.00,0
TEL,32780,SAFE_DISABLED,13.1914,8.8559,60.3457,0.0000,0.00,0
TEL,32880,SAFE_DISABLED,15.9011,13.0830,60.3457,0.0000,0.00,0
TEL,32980,SAFE_DISABLED,15.9011,13.0830,60.3457,0.0000,0.00,0
OK,cal_limit_down_set=60.345703
INFO,limits_normalized_from_down_up
CAL_LIMITS,lower_deg=60.345703,upper_deg=71.586914,limits_calibrated=yes
GUIDE,step=sonar_sensor,do=flat_target_then_sonar_diag
TEL,33163,SAFE_DISABLED,15.9011,13.0830,60.3457,0.0000,0.00,0
TEL,33263,SAFE_DISABLED,15.9011,13.0830,60.3457,0.0000,0.00,0
TEL,33363,SAFE_DISABLED,15.9011,13.0830,60.3457,0.0000,0.00,0
TEL,33463,SAFE_DISABLED,15.9011,13.0830,60.3457,0.0000,0.00,0
TEL,33563,SAFE_DISABLED,15.9011,13.0830,60.3457,0.0000,0.00,0
TEL,33664,SAFE_DISABLED,15.9011,13.0830,57.4717,0.0000,0.00,4
TEL,33764,SAFE_DISABLED,15.9011,13.0830,17.9142,0.0000,0.00,4
TEL,33864,SAFE_DISABLED,15.9011,13.0830,0.3156,0.0000,0.00,5
TEL,33964,SAFE_DISABLED,15.9011,13.0830,2.5111,0.0000,0.00,5
TEL,34064,SAFE_DISABLED,15.9011,13.0830,-32.9638,0.0000,0.00,5
TEL,34164,SAFE_DISABLED,15.9011,13.0830,-48.0852,0.0000,0.00,5
TEL,34264,SAFE_DISABLED,15.9011,13.0830,-45.4734,0.0000,0.00,5
TEL,34364,SAFE_DISABLED,15.9011,13.0830,-67.5842,0.0000,0.00,5
TEL,34464,SAFE_DISABLED,15.9011,13.0830,-83.7931,0.0000,0.00,5
TEL,34564,SAFE_DISABLED,15.9011,13.0830,-81.6005,0.0000,0.00,5
TEL,34664,SAFE_DISABLED,13.1914,13.1480,-89.2051,0.0000,0.00,4
TEL,34764,SAFE_DISABLED,13.1914,13.1480,-92.4548,0.0000,0.00,4
TEL,34864,SAFE_DISABLED,13.3972,13.2975,-93.0010,0.0000,0.00,4
TEL,34964,SAFE_DISABLED,13.3972,13.2975,-93.0928,0.0000,0.00,4
TEL,35064,SAFE_DISABLED,13.3972,13.2975,-93.1082,0.0000,0.00,4
TEL,35164,SAFE_DISABLED,16.1069,14.9831,-93.1108,0.0000,0.00,4
TEL,35264,SAFE_DISABLED,17.7876,17.3389,-93.1112,0.0000,0.00,4
TEL,35364,SAFE_DISABLED,17.7876,17.3389,-93.1113,0.0000,0.00,4
TEL,35464,SAFE_DISABLED,17.7876,17.6081,-93.1113,0.0000,0.00,4
TEL,35564,SAFE_DISABLED,17.7876,17.6081,-93.1113,0.0000,0.00,4
TEL,35664,SAFE_DISABLED,17.7876,17.6081,-93.1113,0.0000,0.00,4
TEL,35764,SAFE_DISABLED,17.7876,17.6081,-93.1113,0.0000,0.00,4
TEL,35864,SAFE_DISABLED,17.7876,17.6081,-93.1113,0.0000,0.00,4
TEL,35964,SAFE_DISABLED,17.7876,17.6081,-93.1113,0.0000,0.00,4
TEL,36064,SAFE_DISABLED,18.6108,18.2097,-93.1113,0.0000,0.00,4
TEL,36164,SAFE_DISABLED,14.9064,15.6160,-93.1113,0.0000,0.00,4
TEL,36264,SAFE_DISABLED,13.8088,14.1747,-93.1113,0.0000,0.00,4
TEL,36364,SAFE_DISABLED,14.4948,14.3668,-93.1113,0.0000,0.00,4
TEL,36464,SAFE_DISABLED,14.4948,14.3668,-93.1113,0.0000,0.00,4
TEL,36564,SAFE_DISABLED,14.4948,14.3668,-93.1113,0.0000,0.00,4
TEL,36664,SAFE_DISABLED,12.7112,12.8567,-93.1113,0.0000,0.00,4
TEL,36764,SAFE_DISABLED,12.7112,12.8567,-92.9110,0.0000,0.00,4
TEL,36864,SAFE_DISABLED,12.7112,12.7435,-92.5336,0.0000,0.00,4
TEL,36964,SAFE_DISABLED,12.7455,12.7369,-83.5724,0.0000,0.00,4
TEL,37064,SAFE_DISABLED,12.7798,12.7627,-56.7214,0.0000,0.00,4
TEL,37164,SAFE_DISABLED,12.7798,12.7627,-40.9388,0.0000,0.00,4
TEL,37264,SAFE_DISABLED,12.7798,12.7627,-36.6915,0.0000,0.00,4
TEL,37364,SAFE_DISABLED,12.7798,12.7627,-33.1934,0.0000,0.00,4
TEL,37464,SAFE_DISABLED,12.7798,12.7627,-32.3715,0.0000,0.00,4
TEL,37564,SAFE_DISABLED,11.8880,12.2379,-32.1583,0.0000,0.00,4
TEL,37664,SAFE_DISABLED,11.8880,12.2379,-30.6429,0.0000,0.00,4
TEL,37764,SAFE_DISABLED,11.8880,12.2379,-28.7968,0.0000,0.00,4
TEL,37864,SAFE_DISABLED,11.8880,12.2379,-28.4865,0.0000,0.00,4
TEL,37964,SAFE_DISABLED,11.8880,12.2379,-28.6364,0.0000,0.00,4
TEL,38064,SAFE_DISABLED,2.0096,6.1009,-28.8636,0.0000,0.00,4
TEL,38164,SAFE_DISABLED,2.0096,6.1009,-29.0764,0.0000,0.00,4
TEL,38264,SAFE_DISABLED,2.0096,6.1009,-29.1185,0.0000,0.00,4
TEL,38364,SAFE_DISABLED,2.0096,6.1009,-29.1255,0.0000,0.00,4
TEL,38464,SAFE_DISABLED,2.0096,6.1009,-29.1267,0.0000,0.00,4
TEL,38564,SAFE_DISABLED,2.0096,6.1009,-29.1269,0.0000,0.00,4
TEL,38664,SAFE_DISABLED,2.0096,6.1009,-29.1269,0.0000,0.00,4
TEL,38764,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,4
TEL,38864,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,4
TEL,38964,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,4
TEL,39064,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39164,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39264,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39364,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39464,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39564,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39664,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39764,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,39864,SAFE_DISABLED,2.0096,6.1009,-27.6395,0.0000,0.00,5
TEL,39964,SAFE_DISABLED,2.0096,6.1009,-28.1698,0.0000,0.00,5
TEL,40064,SAFE_DISABLED,2.0096,6.1009,-28.9661,0.0000,0.00,5
TEL,40164,SAFE_DISABLED,2.0096,6.1009,-26.3505,0.0000,0.00,5
OK,cal_limit_up_set=-4.277313
INFO,limits_normalized_from_down_up
CAL_LIMITS,lower_deg=-4.277313,upper_deg=60.345703,limits_calibrated=yes
GUIDE,step=sonar_sensor,do=flat_target_then_sonar_diag
TEL,40355,SAFE_DISABLED,2.0096,6.1009,-27.1364,0.0000,0.00,5
TEL,40455,SAFE_DISABLED,2.0096,6.1009,-20.5513,0.0000,0.00,5
TEL,40555,SAFE_DISABLED,2.0096,6.1009,-21.3974,0.0000,0.00,5
TEL,40655,SAFE_DISABLED,2.0096,6.1009,-27.2711,0.0000,0.00,5
TEL,40755,SAFE_DISABLED,2.0096,6.1009,-28.8150,0.0000,0.00,5
TEL,40855,SAFE_DISABLED,2.0096,6.1009,-29.0745,0.0000,0.00,5
TEL,40955,SAFE_DISABLED,2.0096,6.1009,-29.1181,0.0000,0.00,5
TEL,41055,SAFE_DISABLED,2.0096,6.1009,-29.1255,0.0000,0.00,5
TEL,41155,SAFE_DISABLED,2.0096,6.1009,-29.1267,0.0000,0.00,5
TEL,41255,SAFE_DISABLED,2.0096,6.1009,-29.1269,0.0000,0.00,5
TEL,41355,SAFE_DISABLED,2.0096,6.1009,-29.1269,0.0000,0.00,5
TEL,41455,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,41555,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,41655,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,41755,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,41856,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,41956,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,42056,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,42156,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,42256,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,42356,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,42456,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,42556,SAFE_DISABLED,2.0096,6.1009,-29.1270,0.0000,0.00,5
TEL,42656,SAFE_DISABLED,2.0096,6.1009,-28.7947,0.0000,0.00,5
TEL,42756,SAFE_DISABLED,2.0096,6.1009,-29.0711,0.0000,0.00,5
TEL,42856,SAFE_DISABLED,2.0096,6.1009,-29.1176,0.0000,0.00,5
TEL,42956,SAFE_DISABLED,2.0096,6.1009,-29.1254,0.0000,0.00,5
TEL,43056,SAFE_DISABLED,2.0096,6.1009,-27.4888,0.0000,0.00,5
TEL,43156,SAFE_DISABLED,2.0096,6.1009,-28.8516,0.0000,0.00,5
TEL,43256,SAFE_DISABLED,2.0096,6.1009,-26.2556,0.0000,0.00,5
TEL,43356,SAFE_DISABLED,2.0096,6.1009,-24.9677,0.0000,0.00,5
TEL,43456,SAFE_DISABLED,2.0096,6.1009,-25.1450,0.0000,0.00,5
TEL,43556,SAFE_DISABLED,2.0096,6.1009,-24.8115,0.0000,0.00,5
TEL,43656,SAFE_DISABLED,2.0096,6.1009,-18.0747,0.0000,0.00,5
TEL,43756,SAFE_DISABLED,2.0096,6.1009,-19.9466,0.0000,0.00,5
TEL,43856,SAFE_DISABLED,2.0096,6.1009,-18.2591,0.0000,0.00,5
TEL,43956,SAFE_DISABLED,2.0096,6.1009,-14.0197,0.0000,0.00,5
TEL,44056,SAFE_DISABLED,2.0096,6.1009,-14.9868,0.0000,0.00,5
TEL,44156,SAFE_DISABLED,2.0096,6.1009,-14.6990,0.0000,0.00,5
TEL,44256,SAFE_DISABLED,2.0096,6.1009,-8.1370,0.0000,0.00,5
TEL,44356,SAFE_DISABLED,2.0096,6.1009,-11.2811,0.0000,0.00,5
TEL,44456,SAFE_DISABLED,2.0096,6.1009,-9.3797,0.0000,0.00,5
TEL,44556,SAFE_DISABLED,2.0096,6.1009,-5.9129,0.0000,0.00,5
TEL,44656,SAFE_DISABLED,2.0096,6.1009,-6.2473,0.0000,0.00,5
TEL,44756,SAFE_DISABLED,2.0096,6.1009,-5.5622,0.0000,0.00,5
TEL,44856,SAFE_DISABLED,2.0096,6.1009,-4.8584,0.0000,0.00,1
TEL,44956,SAFE_DISABLED,2.0096,6.1009,-3.7705,0.0000,0.00,1
TEL,45056,SAFE_DISABLED,2.0096,6.1009,-3.5877,0.0000,0.00,1
TEL,45156,SAFE_DISABLED,2.0096,6.1009,-3.5570,0.0000,0.00,1
TEL,45256,SAFE_DISABLED,2.0096,6.1009,-3.5518,0.0000,0.00,1
TEL,45356,SAFE_DISABLED,2.0096,6.1009,-3.5510,0.0000,0.00,1
TEL,45456,SAFE_DISABLED,2.0096,6.1009,-3.5508,0.0000,0.00,1
TEL,45556,SAFE_DISABLED,2.0096,6.1009,-3.5508,0.0000,0.00,1
TEL,45656,SAFE_DISABLED,2.0096,6.1009,-3.5508,0.0000,0.00,1
TEL,45756,SAFE_DISABLED,2.0096,6.1009,-3.5508,0.0000,0.00,1
TEL,45856,SAFE_DISABLED,2.0096,6.1009,-3.5508,0.0000,0.00,1
TEL,45956,SAFE_DISABLED,2.0096,6.1009,-3.5508,0.0000,0.00,1
TEL,46056,SAFE_DISABLED,2.0096,6.1009,-3.5508,0.0000,0.00,1
TEL,46156,SAFE_DISABLED,2.0096,6.1009,-0.9302,0.0000,0.00,1
TEL,46256,SAFE_DISABLED,2.0096,6.1009,26.4120,0.0000,0.00,1
TEL,46356,SAFE_DISABLED,2.0096,6.1009,51.1892,0.0000,0.00,1
TEL,46456,SAFE_DISABLED,2.0096,6.1009,56.9057,0.0000,0.00,1
TEL,46556,SAFE_DISABLED,2.0096,6.1009,57.8664,0.0000,0.00,1
TEL,46656,SAFE_DISABLED,2.0096,6.1009,58.0279,0.0000,0.00,1
TEL,46756,SAFE_DISABLED,3.6560,4.6340,58.0551,0.0000,0.00,0
TEL,46856,SAFE_DISABLED,1.8381,2.9564,58.0596,0.0000,0.00,0
TEL,46956,SAFE_DISABLED,1.8381,2.9564,58.0604,0.0000,0.00,0
TEL,47056,SAFE_DISABLED,1.8381,2.9564,58.0605,0.0000,0.00,0
TEL,47156,SAFE_DISABLED,1.8381,2.9564,58.0605,0.0000,0.00,0
TEL,47256,SAFE_DISABLED,1.8381,2.9564,58.0605,0.0000,0.00,0
TEL,47356,SAFE_DISABLED,1.8381,2.9564,58.0605,0.0000,0.00,0
TEL,47456,SAFE_DISABLED,1.8381,2.9564,58.0605,0.0000,0.00,0
TEL,47556,SAFE_DISABLED,4.2734,4.5566,58.0605,0.0000,0.00,0
OK,cal_limit_down_set=-90.738281
INFO,limits_normalized_from_down_up
CAL_LIMITS,lower_deg=-90.738281,upper_deg=60.345703,limits_calibrated=yes
GUIDE,step=save,do=run_v
TEL,47769,SAFE_DISABLED,4.2734,4.5566,50.5605,0.0000,0.00,0
TEL,47869,SAFE_DISABLED,4.2734,4.5566,-18.4102,0.0000,0.00,0
TEL,47969,SAFE_DISABLED,4.2734,4.5566,-78.5821,0.0000,0.00,0
TEL,48069,SAFE_DISABLED,4.2734,4.5566,-88.6952,0.0000,0.00,0
TEL,48169,SAFE_DISABLED,4.2734,4.5566,-90.3949,0.0000,0.00,0
TEL,48269,SAFE_DISABLED,4.2734,4.5566,-87.8857,0.0000,0.00,0
TEL,48369,SAFE_DISABLED,4.2734,4.5566,-76.9706,0.0000,0.00,0
TEL,48470,SAFE_DISABLED,4.2734,4.5566,-87.0548,0.0000,0.00,0
TEL,48570,SAFE_DISABLED,4.2734,4.5566,-82.6192,0.0000,0.00,1
TEL,48670,SAFE_DISABLED,4.2734,4.5566,-7.1047,0.0000,0.00,1
TEL,48770,SAFE_DISABLED,4.2734,4.5566,16.6445,0.0000,0.00,1
TEL,48870,SAFE_DISABLED,4.2734,4.5566,17.7104,0.0000,0.00,1
TEL,48970,SAFE_DISABLED,4.2734,4.5566,37.9498,0.0000,0.00,1
TEL,49070,SAFE_DISABLED,4.2734,4.5566,30.6177,0.0000,0.00,1
TEL,49170,SAFE_DISABLED,4.2734,4.5566,11.0833,0.0000,0.00,1
TEL,49270,SAFE_DISABLED,4.2734,4.5566,1.2844,0.0000,0.00,1
TEL,49370,SAFE_DISABLED,4.2734,4.5566,-0.2675,0.0000,0.00,1
TEL,49470,SAFE_DISABLED,4.2734,4.5566,-0.4461,0.0000,0.00,1
TEL,49570,SAFE_DISABLED,4.2734,4.5566,-0.4160,0.0000,0.00,1
TEL,49670,SAFE_DISABLED,-2.4494,0.3530,-0.3339,0.0000,0.00,0
TEL,49770,SAFE_DISABLED,-2.4151,-2.2297,-0.1739,0.0000,0.00,0
TEL,49870,SAFE_DISABLED,-2.4151,-2.2297,-0.0868,0.0000,0.00,0
TEL,49970,SAFE_DISABLED,-2.4151,-2.2297,0.0293,0.0000,0.00,0
TEL,50070,SAFE_DISABLED,-2.4151,-2.2297,0.0488,0.0000,0.00,0
TEL,50170,SAFE_DISABLED,-2.4151,-2.2297,0.0521,0.0000,0.00,0
TEL,50270,SAFE_DISABLED,-2.4151,-2.2297,0.0944,0.0000,0.00,0
TEL,50370,SAFE_DISABLED,-2.4151,-2.2297,0.0727,0.0000,0.00,0
TEL,50470,SAFE_DISABLED,-2.4151,-2.2297,0.0875,0.0000,0.00,0
TEL,50570,SAFE_DISABLED,-2.4151,-2.2297,0.1034,0.0000,0.00,0
OK,cal_limit_up_set=-32.818359
INFO,limits_normalized_from_down_up
CAL_LIMITS,lower_deg=-90.738281,upper_deg=-32.818359,limits_calibrated=yes
GUIDE,step=sonar_sensor,do=flat_target_then_sonar_diag
TEL,50729,SAFE_DISABLED,-2.4151,-2.2297,-7.3721,0.0000,0.00,4
TEL,50829,SAFE_DISABLED,-2.4151,-2.2297,-28.5416,0.0000,0.00,5
TEL,50929,SAFE_DISABLED,-2.4151,-2.2297,-32.0996,0.0000,0.00,1
TEL,51030,SAFE_DISABLED,-2.4151,-2.2297,-32.6976,0.0000,0.00,1
TEL,51130,SAFE_DISABLED,-2.4151,-2.2297,-32.7981,0.0000,0.00,1
TEL,51230,SAFE_DISABLED,-2.4151,-2.2297,-32.8149,0.0000,0.00,1
TEL,51330,SAFE_DISABLED,-2.4151,-2.2297,-32.8178,0.0000,0.00,1
TEL,51430,SAFE_DISABLED,-2.4151,-2.2297,-28.0695,0.0000,0.00,5
TEL,51530,SAFE_DISABLED,-2.4151,-2.2297,-4.6070,0.0000,0.00,5
TEL,51630,SAFE_DISABLED,-2.4151,-2.2297,-0.7304,0.0000,0.00,5
TEL,51730,SAFE_DISABLED,-2.4151,-2.2297,-0.0541,0.0000,0.00,5
TEL,51830,SAFE_DISABLED,-2.4151,-2.2297,0.0675,0.0000,0.00,5
TEL,51930,SAFE_DISABLED,-2.4151,-2.2297,0.1283,0.0000,0.00,5
TEL,52030,SAFE_DISABLED,-2.4151,-2.2297,0.1201,0.0000,0.00,5
TEL,52130,SAFE_DISABLED,-2.4151,-2.2297,0.1187,0.0000,0.00,5
TEL,52230,SAFE_DISABLED,-2.4151,-2.2297,0.1279,0.0000,0.00,5
TEL,52330,SAFE_DISABLED,-2.4151,-2.2297,0.1385,0.0000,0.00,5
TEL,52430,SAFE_DISABLED,-2.4151,-2.2297,0.2134,0.0000,0.00,5
TEL,52530,SAFE_DISABLED,-2.4151,-2.2297,0.2260,0.0000,0.00,5
TEL,52630,SAFE_DISABLED,-2.4151,-2.2297,0.2545,0.0000,0.00,5
TEL,52730,SAFE_DISABLED,-2.4151,-2.2297,10.2533,0.0000,0.00,5
TEL,52830,SAFE_DISABLED,-2.4151,-2.2297,36.2649,0.0000,0.00,5
TEL,52930,SAFE_DISABLED,-2.4151,-2.2297,54.1799,0.0000,0.00,5
TEL,53030,SAFE_DISABLED,-2.4151,-2.2297,57.6277,0.0000,0.00,5
TEL,53130,SAFE_DISABLED,0.6376,-0.5093,58.2072,0.0000,0.00,4
TEL,53230,SAFE_DISABLED,0.6376,-0.5093,58.3045,0.0000,0.00,4
TEL,53330,SAFE_DISABLED,0.3632,0.0142,58.3209,0.0000,0.00,4
TEL,53430,SAFE_DISABLED,0.3632,0.0142,58.3237,0.0000,0.00,4
TEL,53530,SAFE_DISABLED,0.3632,0.0142,58.3241,0.0000,0.00,4
TEL,53630,SAFE_DISABLED,-0.0827,-0.0440,58.3242,0.0000,0.00,4
TEL,53730,SAFE_DISABLED,-0.0827,-0.0440,58.3242,0.0000,0.00,4
TEL,53830,SAFE_DISABLED,-0.0827,-0.0440,58.3242,0.0000,0.00,4
TEL,53931,SAFE_DISABLED,-0.0827,-0.0440,58.2978,0.0000,0.00,4
TEL,54031,SAFE_DISABLED,-0.0827,-0.0440,58.2715,0.0000,0.00,4
OK,cal_limit_down_set=-91.001953
INFO,limits_normalized_from_down_up
CAL_LIMITS,lower_deg=-91.001953,upper_deg=-32.818359,limits_calibrated=yes
GUIDE,step=sonar_sensor,do=flat_target_then_sonar_diag
TEL,54226,SAFE_DISABLED,-0.0827,-0.0440,50.7422,0.0000,0.00,4
TEL,54326,SAFE_DISABLED,-0.0827,-0.0440,-40.0637,0.0000,0.00,0
TEL,54426,SAFE_DISABLED,-0.0827,-0.0440,-82.4408,0.0000,0.00,0
TEL,54526,SAFE_DISABLED,-0.0827,-0.0440,-89.5631,0.0000,0.00,0
TEL,54626,SAFE_DISABLED,-0.0827,-0.0440,-90.7601,0.0000,0.00,1
TEL,54726,SAFE_DISABLED,-0.0827,-0.0440,-90.7856,0.0000,0.00,1
TEL,54827,SAFE_DISABLED,-0.0827,-0.0440,-90.6346,0.0000,0.00,1
TEL,54927,SAFE_DISABLED,-0.0827,-0.0440,-73.3100,0.0000,0.00,1
TEL,55027,SAFE_DISABLED,-0.0827,-0.0440,-63.3444,0.0000,0.00,1
TEL,55127,SAFE_DISABLED,-0.0827,-0.0440,-55.7614,0.0000,0.00,1
TEL,55227,SAFE_DISABLED,-0.0827,-0.0440,-18.9827,0.0000,0.00,5
TEL,55327,SAFE_DISABLED,-0.0827,-0.0440,-1.7865,0.0000,0.00,5
TEL,55427,SAFE_DISABLED,-0.0827,-0.0440,-0.7836,0.0000,0.00,5
TEL,55527,SAFE_DISABLED,-0.0827,-0.0440,-0.5419,0.0000,0.00,5
TEL,55627,SAFE_DISABLED,-0.0827,-0.0440,-0.4128,0.0000,0.00,5
TEL,55727,SAFE_DISABLED,-0.0827,-0.0440,-0.3911,0.0000,0.00,5
TEL,55827,SAFE_DISABLED,-0.0827,-0.0440,-0.3426,0.0000,0.00,5
TEL,55927,SAFE_DISABLED,-0.0827,-0.0440,-0.1195,0.0000,0.00,5
TEL,56027,SAFE_DISABLED,-0.0827,-0.0440,0.0238,0.0000,0.00,5
OK,cal_limit_up_set=-0.869659
INFO,limits_normalized_from_down_up
CAL_LIMITS,lower_deg=-91.001953,upper_deg=-0.869659,limits_calibrated=yes
GUIDE,step=sonar_sensor,do=flat_target_then_sonar_diag
TEL,56137,SAFE_DISABLED,-0.0827,-0.0440,-7.4166,0.0000,0.00,1
TEL,56237,SAFE_DISABLED,-0.0827,-0.0440,-16.7076,0.0000,0.00,1
TEL,56337,SAFE_DISABLED,-0.0827,-0.0440,-28.1000,0.0000,0.00,1
TEL,56437,SAFE_DISABLED,-0.0827,-0.0440,-32.0254,0.0000,0.00,1
TEL,56537,SAFE_DISABLED,-0.0827,-0.0440,-32.6851,0.0000,0.00,1
TEL,56637,SAFE_DISABLED,-0.0827,-0.0440,-32.7960,0.0000,0.00,1
TEL,56737,SAFE_DISABLED,-0.0827,-0.0440,-32.8146,0.0000,0.00,1
TEL,56837,SAFE_DISABLED,-0.0827,-0.0440,-32.8177,0.0000,0.00,1
TEL,56937,SAFE_DISABLED,-0.0827,-0.0440,-32.8183,0.0000,0.00,1
TEL,57037,SAFE_DISABLED,-0.0827,-0.0440,-32.8183,0.0000,0.00,1
TEL,57137,SAFE_DISABLED,-0.0827,-0.0440,-32.8447,0.0000,0.00,1
TEL,57237,SAFE_DISABLED,-0.0827,-0.0440,-32.8582,0.0000,0.00,1
TEL,57337,SAFE_DISABLED,-0.0827,-0.0440,-32.8578,0.0000,0.00,1
TEL,57437,SAFE_DISABLED,-0.0827,-0.0440,-32.8717,0.0000,0.00,1
TEL,57537,SAFE_DISABLED,-0.0827,-0.0440,-32.9005,0.0000,0.00,1
TEL,57637,SAFE_DISABLED,-0.0827,-0.0440,-32.9053,0.0000,0.00,1
TEL,57737,SAFE_DISABLED,-0.0827,-0.0440,-32.9061,0.0000,0.00,1
TEL,57837,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,57937,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,58037,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,58137,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,58237,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,58337,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,58437,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,58537,SAFE_DISABLED,-0.0827,-0.0440,-32.9062,0.0000,0.00,1
TEL,58637,SAFE_DISABLED,-0.0827,-0.0440,-33.1020,0.0000,0.00,1
TEL,58737,SAFE_DISABLED,-0.0827,-0.0440,-36.0495,0.0000,0.00,1
TEL,58838,SAFE_DISABLED,-0.0827,-0.0440,-47.6588,0.0000,0.00,1
TEL,58938,SAFE_DISABLED,-0.0827,-0.0440,-47.1979,0.0000,0.00,1
TEL,59038,SAFE_DISABLED,-0.0827,-0.0440,-19.2381,0.0000,0.00,1
TEL,59138,SAFE_DISABLED,-0.0827,-0.0440,-10.2851,0.0000,0.00,1
TEL,59238,SAFE_DISABLED,-0.0827,-0.0440,-14.9925,0.0000,0.00,1
TEL,59338,SAFE_DISABLED,-0.0827,-0.0440,28.8689,0.0000,0.00,5
TEL,59438,SAFE_DISABLED,-0.0827,-0.0440,41.3173,0.0000,0.00,5
TEL,59538,SAFE_DISABLED,-0.0827,-0.0440,36.5283,0.0000,0.00,5
TEL,59638,SAFE_DISABLED,-1.1803,-0.7433,28.1212,0.0000,0.00,4
TEL,59738,SAFE_DISABLED,-1.1803,-0.7433,26.5250,0.0000,0.00,4
