TEL,483940,FAULT,-0.9970,-0.9937,-43.4180,-0.4908,0.00,4
TEL,484040,FAULT,-0.4970,-0.6968,-43.4180,-0.4908,0.00,4
TEL,484140,FAULT,-0.9970,-0.7541,-43.4180,-0.4908,0.00,4
TEL,484240,FAULT,-0.9970,-0.8998,-43.4180,-0.4908,0.00,4
TEL,484340,FAULT,-0.4970,-0.6581,-43.4180,-0.4908,0.00,4
TEL,484440,FAULT,-0.9970,-0.7593,-43.4180,-0.4908,0.00,4
TEL,484540,FAULT,0.0030,-0.3429,-43.4180,-0.4908,0.00,4
TEL,484640,FAULT,-0.9970,-0.7723,-43.4180,-0.4908,0.00,4
TEL,484740,FAULT,-0.9970,-0.9755,-43.4180,-0.4908,0.00,4
TEL,484840,FAULT,-0.9970,-0.7556,-43.4180,-0.4908,0.00,4
TEL,484940,FAULT,-0.9970,-0.9815,-43.4180,-0.4908,0.00,4
TEL,485040,FAULT,-0.4970,-0.4086,-43.4180,-0.4908,0.00,4
TEL,485140,FAULT,0.0030,-0.0628,-43.4180,-0.4908,0.00,4
TEL,485240,FAULT,0.0030,-0.0233,-43.4180,-0.4908,0.00,4
TEL,485340,FAULT,0.0030,0.0028,-43.4180,-0.4908,0.00,4
TEL,485440,FAULT,-0.9970,-0.7170,-43.4180,-0.4908,0.00,4
TEL,485540,FAULT,-0.9970,-0.9941,-43.4180,-0.4908,0.00,4
TEL,485640,FAULT,-0.9970,-0.9958,-43.4180,-0.4908,0.00,4
TEL,485740,FAULT,0.0030,-0.2768,-43.4180,-0.4908,0.00,4
TEL,485840,FAULT,0.0030,-0.2768,-43.4180,-0.4908,0.00,4
TEL,485940,FAULT,0.0030,-0.2768,-43.4180,-0.4908,0.00,4
TEL,486040,FAULT,0.0030,-0.0417,-43.4180,-0.4908,0.00,4
TEL,486140,FAULT,-0.9970,-0.8861,-43.4180,-0.4908,0.00,4
TEL,486240,FAULT,-0.9970,-0.9792,-43.4180,-0.4908,0.00,4
TEL,486340,FAULT,-0.9970,-0.9968,-43.4180,-0.4908,0.00,4
TEL,486440,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,486540,FAULT,0.0030,-0.2770,-43.4180,-0.4908,0.00,4
TEL,486640,FAULT,-0.9970,-0.6041,-43.4180,-0.4908,0.00,4
TEL,486740,FAULT,-0.9970,-0.9718,-43.4180,-0.4908,0.00,4
TEL,486840,FAULT,-0.4970,-0.5730,-43.4180,-0.4908,0.00,4
TEL,486940,FAULT,-0.9970,-0.9442,-43.4180,-0.4908,0.00,4
TEL,487040,FAULT,-0.9970,-0.8685,-43.4180,-0.4908,0.00,4
TEL,487140,FAULT,-0.9970,-0.8208,-43.4180,-0.4908,0.00,4
TEL,487240,FAULT,-0.9970,-0.9688,-43.4180,-0.4908,0.00,4
TEL,487340,FAULT,-0.9970,-0.9952,-43.4180,-0.4908,0.00,4
TEL,487440,FAULT,-0.9970,-0.9967,-43.4180,-0.4908,0.00,4
TEL,487540,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,487640,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,487740,FAULT,0.0030,-0.3970,-43.4180,-0.4908,0.00,4
TEL,487840,FAULT,-0.9970,-0.7409,-43.4180,-0.4908,0.00,4
TEL,487940,FAULT,-0.9970,-0.9560,-43.4180,-0.4908,0.00,4
TEL,488040,FAULT,0.0030,-0.2744,-43.4180,-0.4908,0.00,4
TEL,488140,FAULT,-0.9970,-0.7347,-43.4180,-0.4908,0.00,4
TEL,488240,FAULT,-0.9970,-0.9802,-43.4180,-0.4908,0.00,4
TEL,488340,FAULT,-0.4970,-0.4565,-43.4180,-0.4908,0.00,4
TEL,488440,FAULT,-0.9970,-0.9105,-43.4180,-0.4908,0.00,4
TEL,488540,FAULT,-0.9970,-0.9831,-43.4180,-0.4908,0.00,4
TEL,488640,FAULT,0.0030,-0.0148,-43.4180,-0.4908,0.00,4
TEL,488740,FAULT,-0.9970,-0.9868,-43.4180,-0.4908,0.00,4
TEL,488840,FAULT,-0.9970,-0.9929,-43.4180,-0.4908,0.00,4
TEL,488940,FAULT,-0.9970,-0.9929,-43.4180,-0.4908,0.00,4
TEL,489040,FAULT,-0.9970,-0.9624,-43.4180,-0.4908,0.00,4
TEL,489140,FAULT,0.0030,-0.2689,-43.4180,-0.4908,0.00,4
TEL,489240,FAULT,-0.9970,-0.9504,-43.4180,-0.4908,0.00,4
TEL,489340,FAULT,-0.9970,-0.9504,-43.4180,-0.4908,0.00,4
TEL,489440,FAULT,-0.9970,-0.9783,-43.4180,-0.4908,0.00,4
TEL,489540,FAULT,0.0030,-0.3895,-43.4180,-0.4908,0.00,4
TEL,489640,FAULT,0.0030,-0.3895,-43.4180,-0.4908,0.00,4
TEL,489740,FAULT,-0.9970,-0.8998,-43.4180,-0.4908,0.00,4
TEL,489840,FAULT,-0.9970,-0.8998,-43.4180,-0.4908,0.00,4
TEL,489940,FAULT,-0.9970,-0.9581,-43.4180,-0.4908,0.00,4
TEL,490040,FAULT,-0.4970,-0.6814,-43.4180,-0.4908,0.00,4
TEL,490140,FAULT,0.0030,-0.2265,-43.4180,-0.4908,0.00,4
TEL,490240,FAULT,-0.9970,-0.7537,-43.4180,-0.4908,0.00,4
TEL,490340,FAULT,-0.9970,-0.8997,-43.4180,-0.4908,0.00,4
TEL,490440,FAULT,-0.9970,-0.9814,-43.4180,-0.4908,0.00,4
TEL,490540,FAULT,-0.4970,-0.6907,-43.4180,-0.4908,0.00,4
TEL,490640,FAULT,-0.4970,-0.5745,-43.4180,-0.4908,0.00,4
TEL,490740,FAULT,0.0030,-0.0339,-43.4180,-0.4908,0.00,4
TEL,490840,FAULT,0.0030,-0.0029,-43.4180,-0.4908,0.00,4
TEL,490940,FAULT,-0.9970,-0.8447,-43.4180,-0.4908,0.00,4
TEL,491040,FAULT,-0.9970,-0.9726,-43.4180,-0.4908,0.00,4
TEL,491140,FAULT,-0.9970,-0.9726,-43.4180,-0.4908,0.00,4
TEL,491240,FAULT,-0.9970,-0.9726,-43.4180,-0.4908,0.00,4
TEL,491340,FAULT,-0.4970,-0.6931,-43.4180,-0.4908,0.00,4
TEL,491440,FAULT,-0.4970,-0.4084,-43.4180,-0.4908,0.00,4
TEL,491540,FAULT,0.0030,-0.2633,-43.4180,-0.4908,0.00,4
TEL,491640,FAULT,0.0030,-0.1820,-43.4180,-0.4908,0.00,4
TEL,491740,FAULT,0.0030,-0.0710,-43.4180,-0.4908,0.00,4
TEL,491840,FAULT,0.0030,-0.0266,-43.4180,-0.4908,0.00,4
TEL,491940,FAULT,-0.9970,-0.6088,-43.4180,-0.4908,0.00,4
TEL,492040,FAULT,-0.9970,-0.9349,-43.4180,-0.4908,0.00,4
TEL,492140,FAULT,-0.9970,-0.9930,-43.4180,-0.4908,0.00,4
TEL,492240,FAULT,-0.9970,-0.9963,-43.4180,-0.4908,0.00,4
TEL,492340,FAULT,-0.4970,-0.6970,-43.4180,-0.4908,0.00,4
TEL,492440,FAULT,-0.9970,-0.9490,-43.4180,-0.4908,0.00,4
TEL,492540,FAULT,-0.9970,-0.9939,-43.4180,-0.4908,0.00,4
TEL,492640,FAULT,-0.9970,-0.8765,-43.4180,-0.4908,0.00,4
TEL,492740,FAULT,-0.9970,-0.9957,-43.4180,-0.4908,0.00,4
TEL,492840,FAULT,-0.4970,-0.6969,-43.4180,-0.4908,0.00,4
TEL,492940,FAULT,0.0030,-0.2290,-43.4180,-0.4908,0.00,4
TEL,493040,FAULT,-0.9970,-0.8429,-43.4180,-0.4908,0.00,4
TEL,493140,FAULT,-0.9970,-0.9930,-43.4180,-0.4908,0.00,4
TEL,493240,FAULT,-0.9970,-0.9954,-43.4180,-0.4908,0.00,4
TEL,493340,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,493440,FAULT,-0.4970,-0.6970,-43.4180,-0.4908,0.00,4
TEL,493540,FAULT,-0.4970,-0.6970,-43.4180,-0.4908,0.00,4
TEL,493640,FAULT,0.0030,-0.2098,-43.4180,-0.4908,0.00,4
TEL,493740,FAULT,-0.4970,-0.3821,-43.4180,-0.4908,0.00,4
TEL,493840,FAULT,-0.9970,-0.9812,-43.4180,-0.4908,0.00,4
TEL,493940,FAULT,-0.9970,-0.9907,-43.4180,-0.4908,0.00,4
TEL,494040,FAULT,-0.9970,-0.9966,-43.4180,-0.4908,0.00,4
TEL,494140,FAULT,-0.4970,-0.6490,-43.4180,-0.4908,0.00,4
TEL,494240,FAULT,-0.4970,-0.4013,-43.4180,-0.4908,0.00,4
TEL,494340,FAULT,0.0030,-0.1817,-43.4180,-0.4908,0.00,4
TEL,494440,FAULT,-0.9970,-0.9089,-43.4180,-0.4908,0.00,4
TEL,494540,FAULT,-0.9970,-0.9829,-43.4180,-0.4908,0.00,4
TEL,494640,FAULT,-0.9970,-0.8692,-43.4180,-0.4908,0.00,4
TEL,494740,FAULT,-0.9970,-0.9408,-43.4364,-0.4908,0.00,4
TEL,494840,FAULT,-0.4970,-0.6745,-43.4211,-0.4908,0.00,4
TEL,494940,FAULT,0.0030,-0.2254,-43.4185,-0.4908,0.00,4
TEL,495040,FAULT,-0.9970,-0.9476,-43.4181,-0.4908,0.00,4
TEL,495140,FAULT,0.0030,-0.2691,-43.4180,-0.4908,0.00,4
TEL,495240,FAULT,0.0030,-0.0144,-43.4180,-0.4908,0.00,4
TEL,495340,FAULT,-0.9970,-0.6039,-43.4180,-0.4908,0.00,4
TEL,495440,FAULT,-0.9970,-0.8398,-43.4180,-0.4908,0.00,4
TEL,495540,FAULT,-0.9970,-0.9718,-43.4180,-0.4908,0.00,4
TEL,495640,FAULT,-0.4970,-0.4529,-43.4180,-0.4908,0.00,4
TEL,495740,FAULT,-0.9970,-0.9099,-43.4180,-0.4908,0.00,4
TEL,495840,FAULT,-0.9970,-0.9914,-43.4180,-0.4908,0.00,4
TEL,495940,FAULT,-0.9970,-0.7828,-43.4180,-0.4908,0.00,4
TEL,496040,FAULT,-0.9970,-0.9833,-43.4180,-0.4908,0.00,4
TEL,496140,FAULT,-0.9970,-0.9961,-43.4180,-0.4908,0.00,4
TEL,496240,FAULT,-0.9970,-0.9968,-43.4180,-0.4908,0.00,4
TEL,496340,FAULT,-0.9970,-0.9968,-43.4180,-0.4908,0.00,4
TEL,496440,FAULT,-0.9970,-0.7810,-43.4180,-0.4908,0.00,4
TEL,496540,FAULT,-0.9970,-0.9624,-43.4180,-0.4908,0.00,4
TEL,496640,FAULT,-0.4970,-0.6961,-43.4180,-0.4908,0.00,4
TEL,496740,FAULT,-0.9970,-0.9893,-43.4180,-0.4908,0.00,4
TEL,496840,FAULT,-0.9970,-0.9939,-43.4180,-0.4908,0.00,4
TEL,496940,FAULT,0.0030,-0.1088,-43.4180,-0.4908,0.00,4
TEL,497040,FAULT,-0.9970,-0.8549,-43.4180,-0.4908,0.00,4
TEL,497140,FAULT,-0.9970,-0.9879,-43.4180,-0.4908,0.00,4
TEL,497240,FAULT,-0.9970,-0.9967,-43.4180,-0.4908,0.00,4
TEL,497340,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,497440,FAULT,0.0030,-0.0533,-43.4180,-0.4908,0.00,4
TEL,497540,FAULT,-0.4970,-0.4260,-43.4180,-0.4908,0.00,4
TEL,497640,FAULT,-0.9970,-0.9056,-43.4180,-0.4908,0.00,4
TEL,497740,FAULT,-0.9970,-0.9824,-43.4180,-0.4908,0.00,4
TEL,497840,FAULT,-0.9970,-0.9911,-43.4180,-0.4908,0.00,4
TEL,497940,FAULT,-0.4970,-0.6946,-43.4180,-0.4908,0.00,4
TEL,498040,FAULT,-0.4970,-0.3148,-43.4180,-0.4908,0.00,4
TEL,498140,FAULT,0.0030,-0.0478,-43.4180,-0.4908,0.00,4
TEL,498240,FAULT,0.0030,-0.0173,-43.4180,-0.4908,0.00,4
TEL,498340,FAULT,-0.9970,-0.6051,-43.4180,-0.4908,0.00,4
TEL,498440,FAULT,-0.4970,-0.5477,-43.4180,-0.4908,0.00,4
TEL,498540,FAULT,-0.4970,-0.5477,-43.4180,-0.4908,0.00,4
TEL,498640,FAULT,0.0030,-0.0111,-43.4180,-0.4908,0.00,4
TEL,498740,FAULT,0.0030,-0.0026,-43.4180,-0.4908,0.00,4
TEL,498840,FAULT,-0.9970,-0.9333,-43.4180,-0.4908,0.00,4
TEL,498940,FAULT,-0.9970,-0.9929,-43.4180,-0.4908,0.00,4
TEL,499040,FAULT,-0.9970,-0.9967,-43.4180,-0.4908,0.00,4
TEL,499140,FAULT,-0.4970,-0.6969,-43.4180,-0.4908,0.00,4
TEL,499240,FAULT,-0.9970,-0.8290,-43.4180,-0.4908,0.00,4
TEL,499340,FAULT,-0.9970,-0.9927,-43.4180,-0.4908,0.00,4
TEL,499440,FAULT,-0.4970,-0.3225,-43.4180,-0.4908,0.00,4
TEL,499540,FAULT,-0.9970,-0.8891,-43.4180,-0.4908,0.00,4
TEL,499640,FAULT,-0.9970,-0.9538,-43.4180,-0.4908,0.00,4
TEL,499740,FAULT,0.0030,-0.1607,-43.4180,-0.4908,0.00,4
TEL,499840,FAULT,-0.9970,-0.8475,-43.4180,-0.4908,0.00,4
TEL,499940,FAULT,-0.9970,-0.9730,-43.4180,-0.4908,0.00,4
TEL,500040,FAULT,-0.9970,-0.9874,-43.4180,-0.4908,0.00,4
TEL,500140,FAULT,-0.9970,-0.7804,-43.4180,-0.4908,0.00,4
TEL,500240,FAULT,-0.9970,-0.8714,-43.4180,-0.4908,0.00,4
TEL,500340,FAULT,-0.9970,-0.7729,-43.4180,-0.4908,0.00,4
TEL,500440,FAULT,-0.9970,-0.9611,-43.4180,-0.4908,0.00,4
TEL,500540,FAULT,-0.9970,-0.9947,-43.4180,-0.4908,0.00,4
TEL,500640,FAULT,-0.9970,-0.9966,-43.4180,-0.4908,0.00,4
TEL,500740,FAULT,0.0030,-0.0195,-43.4180,-0.4908,0.00,4
TEL,500840,FAULT,-0.9970,-0.6060,-43.4180,-0.4908,0.00,4
TEL,500940,FAULT,-0.9970,-0.6060,-43.4180,-0.4908,0.00,4
TEL,501040,FAULT,-0.9970,-0.6060,-43.4180,-0.4908,0.00,4
TEL,501140,FAULT,-0.9970,-0.9720,-43.4180,-0.4908,0.00,4
TEL,501240,FAULT,-0.4970,-0.4794,-43.4180,-0.4908,0.00,4
TEL,501340,FAULT,-0.9970,-0.7899,-43.4180,-0.4908,0.00,4
TEL,501440,FAULT,-0.4970,-0.6469,-43.4180,-0.4908,0.00,4
TEL,501540,FAULT,-0.9970,-0.7336,-43.4180,-0.4908,0.00,4
TEL,501640,FAULT,-0.9970,-0.9548,-43.4180,-0.4908,0.00,4
TEL,501740,FAULT,-0.9970,-0.9943,-43.4180,-0.4908,0.00,4
TEL,501840,FAULT,-0.9970,-0.9965,-43.4180,-0.4908,0.00,4
TEL,501940,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,502040,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,502140,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,502240,FAULT,0.0030,-0.2770,-43.4180,-0.4908,0.00,4
TEL,502340,FAULT,0.0030,-0.2770,-43.4180,-0.4908,0.00,4
TEL,502440,FAULT,0.0030,-0.0418,-43.4180,-0.4908,0.00,4
TEL,502540,FAULT,-0.9970,-0.6041,-43.4180,-0.4908,0.00,4
TEL,502640,FAULT,-0.9970,-0.9341,-43.4180,-0.4908,0.00,4
TEL,502740,FAULT,-0.4970,-0.5754,-43.4180,-0.4908,0.00,4
TEL,502840,FAULT,-0.9970,-0.9862,-43.4180,-0.4908,0.00,4
TEL,502940,FAULT,0.0030,-0.1552,-43.4180,-0.4908,0.00,4
TEL,503040,FAULT,0.0030,-0.1271,-43.4180,-0.4908,0.00,4
TEL,503140,FAULT,-0.9970,-0.8578,-43.4180,-0.4908,0.00,4
TEL,503240,FAULT,-0.9970,-0.9955,-43.4180,-0.4908,0.00,4
TEL,503340,FAULT,-0.4970,-0.6964,-43.4180,-0.4908,0.00,4
TEL,503440,FAULT,-0.9970,-0.9777,-43.4180,-0.4908,0.00,4
TEL,503540,FAULT,-0.9970,-0.7901,-43.4180,-0.4908,0.00,4
TEL,503640,FAULT,-0.9970,-0.7901,-43.4180,-0.4908,0.00,4
TEL,503740,FAULT,-0.9970,-0.9603,-43.4180,-0.4908,0.00,4
TEL,503840,FAULT,-0.9970,-0.9911,-43.4180,-0.4908,0.00,4
TEL,503940,FAULT,-0.9970,-0.9968,-43.4180,-0.4908,0.00,4
TEL,504040,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,504140,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,504240,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,504340,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,504440,FAULT,-0.9970,-0.9298,-43.4180,-0.4908,0.00,4
TEL,504540,FAULT,-0.9970,-0.9701,-43.4180,-0.4908,0.00,4
TEL,504640,FAULT,-0.4970,-0.4527,-43.4180,-0.4908,0.00,4
TEL,504740,FAULT,-0.9970,-0.9621,-43.4180,-0.4908,0.00,4
TEL,504840,FAULT,-0.9970,-0.9961,-43.4180,-0.4908,0.00,4
TEL,504940,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,505040,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,505140,FAULT,0.0030,-0.1810,-43.4180,-0.4908,0.00,4
TEL,505240,FAULT,0.0030,-0.0017,-43.4180,-0.4908,0.00,4
TEL,505340,FAULT,-0.9970,-0.7173,-43.4180,-0.4908,0.00,4
TEL,505440,FAULT,-0.9970,-0.8851,-43.4180,-0.4908,0.00,4
TEL,505540,FAULT,-0.4970,-0.6522,-43.4180,-0.4908,0.00,4
TEL,505640,FAULT,-0.9970,-0.8591,-43.4180,-0.4908,0.00,4
TEL,505740,FAULT,-0.9970,-0.9881,-43.4180,-0.4908,0.00,4
TEL,505840,FAULT,-0.9970,-0.9934,-43.4180,-0.4908,0.00,4
TEL,505940,FAULT,-0.4970,-0.6964,-43.4180,-0.4908,0.00,4
TEL,506040,FAULT,-0.9970,-0.8577,-43.4180,-0.4908,0.00,4
TEL,506140,FAULT,-0.4970,-0.6413,-43.4180,-0.4908,0.00,4
TEL,506240,FAULT,0.0030,-0.1001,-43.4180,-0.4908,0.00,4
TEL,506340,FAULT,-0.9970,-0.6382,-43.4180,-0.4908,0.00,4
TEL,506440,FAULT,-0.9970,-0.6382,-43.4180,-0.4908,0.00,4
TEL,506540,FAULT,-0.4970,-0.3996,-43.4180,-0.4908,0.00,4
TEL,506640,FAULT,-0.9970,-0.7580,-43.4180,-0.4908,0.00,4
TEL,506740,FAULT,-0.9970,-0.9014,-43.4180,-0.4908,0.00,4
TEL,506840,FAULT,-0.9970,-0.9587,-43.4180,-0.4908,0.00,4
TEL,506940,FAULT,-0.9970,-0.9817,-43.4180,-0.4908,0.00,4
TEL,507040,FAULT,-0.4970,-0.6480,-43.4180,-0.4908,0.00,4
TEL,507140,FAULT,-0.4970,-0.4390,-43.4180,-0.4908,0.00,4
TEL,507240,FAULT,-0.4970,-0.3947,-43.4180,-0.4908,0.00,4
TEL,507340,FAULT,-0.9970,-0.9006,-43.4180,-0.4908,0.00,4
TEL,507440,FAULT,-0.9970,-0.9908,-43.4180,-0.4908,0.00,4
TEL,507540,FAULT,-0.9970,-0.9960,-43.4180,-0.4908,0.00,4
TEL,507640,FAULT,-0.9970,-0.9968,-43.4180,-0.4908,0.00,4
TEL,507740,FAULT,0.0030,-0.3969,-43.4180,-0.4908,0.00,4
TEL,507840,FAULT,-0.9970,-0.9432,-43.4180,-0.4908,0.00,4
TEL,507940,FAULT,-0.9970,-0.9935,-43.4180,-0.4908,0.00,4
TEL,508040,FAULT,-0.9970,-0.8769,-43.4180,-0.4908,0.00,4
TEL,508140,FAULT,-0.9970,-0.9893,-43.4180,-0.4908,0.00,4
TEL,508240,FAULT,-0.9970,-0.9957,-43.4180,-0.4908,0.00,4
TEL,508340,FAULT,0.0030,-0.0609,-43.4180,-0.4908,0.00,4
TEL,508440,FAULT,-0.4970,-0.6371,-43.4180,-0.4908,0.00,4
TEL,508540,FAULT,0.0030,-0.0379,-43.4180,-0.4908,0.00,4
TEL,508640,FAULT,-0.4970,-0.2980,-43.4180,-0.4908,0.00,4
TEL,508740,FAULT,-0.9970,-0.9311,-43.4180,-0.4908,0.00,4
TEL,508840,FAULT,-0.9970,-0.9448,-43.4180,-0.4908,0.00,4
TEL,508940,FAULT,-0.4970,-0.6761,-43.4180,-0.4908,0.00,4
TEL,509040,FAULT,-0.9970,-0.8686,-43.4180,-0.4908,0.00,4
TEL,509140,FAULT,-0.9970,-0.9408,-43.4180,-0.4908,0.00,4
TEL,509240,FAULT,-0.9970,-0.9745,-43.4180,-0.4908,0.00,4
TEL,509340,FAULT,-0.4970,-0.6880,-43.4180,-0.4908,0.00,4
TEL,509440,FAULT,-0.9970,-0.9292,-43.4180,-0.4908,0.00,4
TEL,509540,FAULT,-0.9970,-0.8726,-43.4180,-0.4908,0.00,4
TEL,509640,FAULT,-0.9970,-0.9890,-43.4180,-0.4908,0.00,4
TEL,509740,FAULT,0.0030,-0.2765,-43.4180,-0.4908,0.00,4
TEL,509840,FAULT,0.0030,-0.0149,-43.4180,-0.4908,0.00,4
TEL,509940,FAULT,-0.9970,-0.8861,-43.4180,-0.4908,0.00,4
TEL,510040,FAULT,0.0030,-0.1061,-43.4180,-0.4908,0.00,4
TEL,510140,FAULT,-0.4970,-0.3406,-43.4180,-0.4908,0.00,4
TEL,510240,FAULT,-0.4970,-0.3406,-43.4180,-0.4908,0.00,4
TEL,510340,FAULT,-0.4970,-0.3406,-43.4180,-0.4908,0.00,4
TEL,510440,FAULT,-0.9970,-0.8920,-43.4180,-0.4908,0.00,4
TEL,510540,FAULT,-0.9970,-0.9802,-43.4180,-0.4908,0.00,4
TEL,510640,FAULT,0.0030,-0.0221,-43.4180,-0.4908,0.00,4
TEL,510740,FAULT,0.0030,-0.0070,-43.4180,-0.4908,0.00,4
TEL,510840,FAULT,0.0030,-0.0070,-43.4180,-0.4908,0.00,4
TEL,510940,FAULT,0.0030,-0.0070,-43.4180,-0.4908,0.00,4
TEL,511040,FAULT,0.0030,0.0029,-43.4180,-0.4908,0.00,4
TEL,511140,FAULT,-0.9970,-0.8850,-43.4180,-0.4908,0.00,4
TEL,511240,FAULT,-0.9970,-0.9898,-43.4180,-0.4908,0.00,4
TEL,511340,FAULT,-0.9970,-0.9485,-43.4180,-0.4908,0.00,4
TEL,511440,FAULT,-0.9970,-0.9957,-43.4180,-0.4908,0.00,4
TEL,511540,FAULT,-0.4970,-0.6969,-43.4180,-0.4908,0.00,4
TEL,511640,FAULT,-0.9970,-0.8098,-43.4180,-0.4908,0.00,4
TEL,511740,FAULT,-0.9970,-0.9922,-43.4180,-0.4908,0.00,4
TEL,511840,FAULT,-0.9970,-0.9962,-43.4180,-0.4908,0.00,4
TEL,511940,FAULT,-0.9970,-0.8769,-43.4180,-0.4908,0.00,4
TEL,512040,FAULT,-0.9970,-0.9893,-43.4180,-0.4908,0.00,4
TEL,512140,FAULT,-0.4970,-0.6957,-43.4180,-0.4908,0.00,4
TEL,512240,FAULT,-0.9970,-0.9777,-43.4180,-0.4908,0.00,4
TEL,512342,FAULT,-0.4970,-0.6965,-43.4180,-0.4908,0.00,4
TEL,512442,FAULT,-0.9970,-0.6867,-43.4180,-0.4908,0.00,4
TEL,512542,FAULT,-0.4970,-0.6771,-43.4180,-0.4908,0.00,4
TEL,512642,FAULT,-0.9970,-0.9285,-43.4180,-0.4908,0.00,4
TEL,512742,FAULT,-0.9970,-0.9696,-43.4180,-0.4908,0.00,4
TEL,512842,FAULT,-0.9970,-0.8767,-43.4180,-0.4908,0.00,4
TEL,512942,FAULT,-0.4970,-0.4377,-43.4180,-0.4908,0.00,4
TEL,513042,FAULT,-0.4970,-0.4875,-43.4180,-0.4908,0.00,4
TEL,513142,FAULT,-0.9970,-0.9572,-43.4180,-0.4908,0.00,4
TEL,513242,FAULT,-0.4970,-0.5744,-43.4180,-0.4908,0.00,4
TEL,513342,FAULT,-0.9970,-0.9862,-43.4180,-0.4908,0.00,4
TEL,513442,FAULT,-0.9970,-0.9862,-43.4180,-0.4908,0.00,4
TEL,513542,FAULT,0.0030,-0.1552,-43.4180,-0.4908,0.00,4
TEL,513642,FAULT,0.0030,-0.0603,-43.4180,-0.4908,0.00,4
TEL,513742,FAULT,-0.9970,-0.9730,-43.4180,-0.4908,0.00,4
TEL,513842,FAULT,-0.9970,-0.9874,-43.4180,-0.4908,0.00,4
TEL,513942,FAULT,-0.9970,-0.9931,-43.4180,-0.4908,0.00,4
TEL,514042,FAULT,0.0030,-0.1617,-43.4180,-0.4908,0.00,4
TEL,514142,FAULT,-0.4970,-0.3075,-43.4180,-0.4908,0.00,4
TEL,514242,FAULT,-0.9970,-0.9529,-43.4180,-0.4908,0.00,4
TEL,514342,FAULT,-0.4970,-0.6793,-43.4180,-0.4908,0.00,4
TEL,514442,FAULT,0.0030,-0.1061,-43.4180,-0.4908,0.00,4
TEL,514542,FAULT,0.0030,-0.0520,-43.4180,-0.4908,0.00,4
TEL,514642,FAULT,0.0030,-0.0520,-43.4180,-0.4908,0.00,4
TEL,514742,FAULT,0.0030,-0.0520,-43.4180,-0.4908,0.00,4
TEL,514842,FAULT,0.0030,-0.0520,-43.4180,-0.4908,0.00,4
TEL,514942,FAULT,-0.4970,-0.3058,-43.4180,-0.4908,0.00,4
TEL,515042,FAULT,-0.9970,-0.6464,-43.4180,-0.4908,0.00,4
TEL,515142,FAULT,0.0030,-0.3265,-43.4180,-0.4908,0.00,4
TEL,515243,FAULT,0.0030,-0.1288,-43.4180,-0.4908,0.00,4
TEL,515343,FAULT,0.0030,-0.1254,-43.4180,-0.4908,0.00,4
TEL,515443,FAULT,-0.9970,-0.7375,-43.4180,-0.4908,0.00,4
TEL,515543,FAULT,-0.9970,-0.9555,-43.4180,-0.4908,0.00,4
TEL,515643,FAULT,0.0030,-0.0215,-43.4180,-0.4908,0.00,4
TEL,515743,FAULT,0.0030,-0.0068,-43.4180,-0.4908,0.00,4
TEL,515843,FAULT,-0.4970,-0.3009,-43.4180,-0.4908,0.00,4
TEL,515943,FAULT,-0.9970,-0.9792,-43.4180,-0.4908,0.00,4
TEL,516043,FAULT,-0.9970,-0.9941,-43.4180,-0.4908,0.00,4
TEL,516143,FAULT,-0.9970,-0.8768,-43.4180,-0.4908,0.00,4
TEL,516243,FAULT,0.0030,-0.0060,-43.4180,-0.4908,0.00,4
TEL,516343,FAULT,-0.9970,-0.8563,-43.4180,-0.4908,0.00,4
TEL,516443,FAULT,-0.9970,-0.9880,-43.4180,-0.4908,0.00,4
TEL,516543,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,516643,FAULT,0.0030,-0.3970,-43.4180,-0.4908,0.00,4
TEL,516743,FAULT,-0.9970,-0.7810,-43.4180,-0.4908,0.00,4
TEL,516843,FAULT,-0.4970,-0.5714,-43.4180,-0.4908,0.00,4
TEL,516943,FAULT,-0.4970,-0.6289,-43.4180,-0.4908,0.00,4
TEL,517043,FAULT,-0.9970,-0.8534,-43.4180,-0.4908,0.00,4
TEL,517143,FAULT,-0.9970,-0.8534,-43.4180,-0.4908,0.00,4
TEL,517243,FAULT,-0.9970,-0.9878,-43.4180,-0.4908,0.00,4
TEL,517343,FAULT,-0.9970,-0.9955,-43.4180,-0.4908,0.00,4
